67526,0.049,1.030,0.063,-0.225,-0.158,0.231,-0.273,-0.182,0.000,5664,5114;
67566,0.120,0.951,0.073,-0.157,-0.006,0.127,0.091,-0.091,-0.102,5657,5184;
67606,0.226,1.000,0.035,-0.210,-0.164,0.119,0.091,-0.091,-0.102,5673,5174;
67666,0.169,0.985,0.014,-0.158,-0.250,0.052,0.000,0.727,0.204,5752,5219;
67696,0.087,0.993,-0.010,-0.002,-0.143,-0.038,0.091,0.909,0.000,5771,5199;
67716,0.105,0.966,-0.063,0.095,-0.013,-0.058,0.091,0.909,0.000,5770,5235;
67746,0.143,0.993,-0.038,0.118,0.027,-0.061,0.273,0.182,-0.102,5767,5228;
67766,0.105,0.981,0.017,0.101,0.087,-0.080,0.273,0.182,-0.102,5776,5210;
67806,0.075,0.917,-0.084,0.109,0.254,-0.085,0.273,0.182,-0.102,5776,5144;
67846,0.079,0.966,-0.091,0.314,0.379,-0.180,0.182,1.182,1.633,5743,5110;
67886,0.203,0.880,-0.108,0.263,0.393,-0.049,0.091,-1.000,-1.224,5719,5084;
67926,0.120,0.978,-0.042,0.195,0.261,0.001,0.091,-1.000,-1.224,5699,5112;
67946,0.252,0.861,-0.136,0.095,0.403,0.113,-0.091,0.000,-0.102,5709,5098;
67976,0.263,0.899,-0.115,-0.163,0.511,0.121,-0.091,0.000,-0.102,5709,5086;
68006,0.196,1.038,0.000,-0.174,0.618,0.006,-0.091,0.000,-0.102,5703,5068;
68056,0.222,1.057,-0.007,-0.074,0.694,0.049,0.182,0.727,1.224,5678,5136;
68096,0.527,1.602,0.182,-0.123,-0.225,0.296,-0.091,0.091,-0.204,5617,5043;
68126,0.188,1.267,0.084,-0.436,-0.257,0.233,-0.091,0.091,-0.204,5627,5025;
68146,-0.136,1.256,0.042,-0.092,0.193,0.047,0.000,-0.091,0.000,5608,5048;
68176,-0.143,1.162,0.164,0.106,0.305,-0.163,0.000,-0.091,0.000,5590,5113;
68196,-0.087,1.109,0.244,0.096,0.260,-0.151,0.000,-0.091,0.000,5586,5070;
68256,-0.139,0.887,0.175,-0.061,0.324,-0.022,-0.182,0.000,0.000,5619,5087;
68306,-0.154,0.884,0.084,0.039,0.508,-0.097,0.273,-0.182,-1.531,5675,5119;
68326,0.041,0.842,0.063,0.022,0.280,-0.136,0.273,-0.182,-1.531,5700,5137;
68356,0.030,0.925,0.087,-0.019,0.181,-0.194,0.000,-0.091,-0.408,5720,5126;
68376,-0.015,0.951,0.070,0.039,0.176,-0.226,0.000,-0.091,-0.408,5748,5125;
68416,-0.049,0.902,0.035,0.154,0.211,-0.234,0.000,-0.091,-0.408,5777,5107;
68490,0.011,0.887,0.038,0.119,0.115,-0.136,-0.182,-0.818,-0.102,5798,5097;
68526,0.030,0.925,-0.017,0.104,-0.148,0.056,0.000,0.182,-0.102,5806,5102;
68556,0.023,0.906,-0.119,0.251,-0.175,0.134,0.000,0.000,-0.306,5806,5095;
68576,0.102,0.869,-0.087,0.202,-0.240,0.212,0.000,0.000,-0.306,5799,5083;
68616,0.128,0.902,-0.073,0.057,-0.346,0.268,0.000,0.000,-0.306,5787,5037;
68656,-0.034,0.963,-0.038,0.036,-0.440,0.131,0.091,-0.727,-0.204,5766,5016;
68696,0.083,1.008,-0.108,0.254,-0.429,0.092,0.091,0.091,-1.939,5770,5020;
68726,0.023,0.985,-0.119,0.255,-0.518,0.106,0.091,0.091,-1.939,5784,5005;
68756,0.041,1.057,-0.293,0.261,-0.512,0.136,0.091,0.091,-1.939,5782,4993;
68776,0.169,1.068,-0.244,0.142,-0.733,0.127,-0.182,-0.182,-0.306,5796,4896;
68806,0.196,1.090,-0.272,0.081,-0.827,0.008,-0.182,-0.182,-0.306,5806,4945;
68839,0.015,1.143,-0.262,0.098,-0.552,0.047,0.273,-0.091,-0.204,5790,4926;
68886,-0.309,1.534,0.059,-0.265,0.392,-0.489,0.273,-0.091,-0.204,5675,4931;
68926,-0.215,1.248,0.017,0.637,0.616,-0.102,-0.091,-0.636,0.102,5663,4923;
68956,0.147,0.669,0.059,0.222,0.181,0.152,-0.091,-0.636,0.102,5651,4952;
68976,0.286,0.812,0.185,-0.132,-0.234,0.244,0.000,-0.091,-0.102,5639,4943;
69006,0.177,0.850,0.185,-0.144,-0.384,0.229,0.000,-0.091,-0.102,5644,4933;
69049,-0.008,0.846,0.182,-0.203,-0.333,0.130,-0.091,0.091,1.224,5652,4914;
69106,-0.090,0.925,0.098,-0.059,0.055,0.052,0.000,0.182,-0.102,5595,4936;
69136,-0.026,0.936,0.052,-0.040,0.205,0.118,0.000,0.182,-0.102,5568,4947;
69166,0.015,0.966,0.017,-0.129,0.251,0.137,0.182,0.091,0.102,5557,4956;
69186,0.049,0.963,0.007,-0.120,0.324,0.059,0.182,0.091,0.102,5548,4958;
69216,0.113,0.955,-0.007,-0.100,0.308,0.007,0.182,0.091,0.102,5541,4895;
69274,0.102,0.917,-0.056,-0.146,0.339,0.001,0.000,0.091,0.000,5531,4907;
69316,0.075,0.929,-0.080,-0.211,0.311,-0.078,0.000,0.091,0.000,5512,4900;
69336,0.094,0.925,-0.094,-0.205,0.382,-0.121,0.000,0.091,0.000,5499,4885;
69366,0.083,0.936,-0.143,-0.164,0.550,-0.192,0.091,0.091,-0.714,5485,4871;
69396,0.064,0.891,-0.150,-0.131,0.552,-0.212,0.091,0.091,-0.714,5473,4867;
69426,0.147,0.906,-0.105,-0.131,0.431,-0.168,0.091,0.091,-0.714,5450,4815;
69496,0.192,0.899,-0.108,-0.236,0.498,-0.040,0.000,0.364,0.306,5406,4857;
69526,0.233,1.019,-0.031,-0.413,0.368,0.034,0.091,0.182,0.102,5402,4835;
69556,0.158,1.064,-0.084,-0.483,0.619,0.016,0.091,0.182,0.102,5410,4894;
69586,0.128,1.184,-0.164,-0.163,1.082,-0.015,-0.273,0.091,-0.408,5445,4957;
69606,0.215,1.293,-0.182,0.185,0.946,0.097,-0.273,0.091,-0.408,5474,5044;
69647,0.422,1.436,0.133,-0.291,-0.143,0.420,0.182,0.182,0.306,5472,4968;
69696,0.222,1.470,0.279,-0.963,-0.495,0.372,0.182,0.182,0.306,5541,4994;
69716,-0.482,1.248,0.231,-0.154,-0.121,0.141,-0.182,0.000,0.306,5546,5009;
69746,-0.410,1.053,0.094,0.193,0.395,0.028,-0.182,0.000,0.306,5533,5099;
69786,-0.188,0.955,0.087,0.272,0.396,0.041,-0.091,-1.182,-0.204,5551,5120;
69816,-0.011,0.812,0.070,0.015,0.325,0.045,-0.091,-1.182,-0.204,5581,5144;
69846,-0.015,0.760,0.070,0.024,0.078,-0.064,0.273,0.818,-0.510,5639,5148;
69886,0.008,0.714,0.094,0.066,-0.080,-0.066,0.273,0.818,-0.510,5712,5164;
69916,-0.015,0.906,0.066,0.100,-0.284,-0.161,0.091,0.000,-0.204,5749,5199;
69936,-0.045,0.906,0.077,0.030,-0.412,-0.136,0.091,0.000,-0.204,5775,5188;
69976,-0.026,0.869,0.024,-0.120,-0.401,-0.033,0.091,0.000,-0.204,5765,5144;
70006,0.000,0.996,0.024,-0.101,-0.492,-0.035,-0.182,-0.909,-0.204,5749,5105;
70056,-0.041,1.015,-0.003,0.010,-0.361,-0.057,-0.182,-0.909,-0.204,5741,5071;
70086,0.000,0.925,-0.042,0.197,-0.287,0.001,0.000,0.091,0.306,5733,5051;
70116,0.038,0.846,-0.042,0.242,-0.429,0.164,0.000,0.091,0.306,5709,5028;
70146,-0.019,0.797,-0.126,0.240,-0.537,0.314,0.182,0.000,0.102,5681,5014;
70176,-0.098,0.872,-0.150,0.149,-0.535,0.249,0.182,0.000,0.102,5654,4975;
70206,-0.068,1.027,-0.203,0.101,-0.306,0.072,-0.091,-0.182,0.306,5636,4972;
70256,0.060,1.068,-0.178,-0.092,-0.187,0.050,-0.091,-0.182,0.306,5626,4849;
70286,0.087,1.245,-0.293,-0.041,-0.217,0.018,-0.091,0.000,-0.204,5597,4856;
70316,0.143,1.222,-0.388,0.480,-0.397,0.097,-0.091,0.000,-0.204,5552,4845;
70336,0.203,1.184,-0.147,0.013,-0.144,0.055,0.000,0.182,0.306,5491,4843;
70376,0.045,1.538,0.119,-0.420,-0.050,-0.240,0.000,0.182,0.306,5424,4737;
70396,-0.572,1.545,0.210,0.110,0.542,-0.402,0.182,-0.091,-0.204,5398,4833;
70426,-0.279,0.744,0.203,0.444,0.318,-0.367,0.182,-0.091,-0.204,5389,4841;
70456,0.199,0.722,0.196,0.423,-0.075,0.073,0.182,-0.091,-0.204,5347,4828;
70486,0.181,0.929,0.206,0.076,-0.569,0.389,-0.091,0.000,-0.510,5315,4825;
70506,0.008,0.963,0.161,-0.024,-0.272,0.307,-0.091,0.000,-0.510,5319,4810;
70546,-0.169,0.887,0.119,-0.044,-0.017,0.254,0.091,-0.818,-1.020,5327,4808;
70586,-0.094,0.906,0.059,0.090,0.273,0.123,0.091,-0.818,-1.020,5314,4774;
70616,0.019,0.884,0.063,-0.161,0.409,0.168,0.000,-0.273,0.408,5305,4809;
70656,0.045,0.989,0.007,-0.101,0.344,0.168,0.000,-0.273,0.408,5293,4775;
70706,0.105,0.895,-0.080,0.114,0.178,-0.001,-0.364,-0.182,-1.633,5275,4787;
70736,0.203,0.880,-0.108,-0.142,0.035,-0.073,-0.091,0.182,-1.224,5256,4820;
70766,0.169,0.910,-0.105,-0.216,-0.034,-0.104,-0.091,0.182,-1.224,5242,4798;
70796,0.117,0.917,-0.115,-0.209,-0.042,-0.151,-0.182,0.182,-0.306,5236,4784;
70826,0.075,0.872,-0.119,-0.277,0.106,-0.203,-0.182,0.182,-0.306,5233,4749;
70866,0.015,0.891,-0.070,-0.324,0.302,-0.225,-0.182,0.182,-0.306,5227,4705;
70906,0.038,0.959,-0.080,-0.129,0.657,-0.158,0.000,0.182,-0.102,5211,4760;
70936,0.177,1.008,-0.059,-0.154,0.606,0.061,0.000,0.000,1.531,5216,4784;
70956,0.169,1.027,-0.049,-0.357,0.657,0.203,0.000,0.000,1.531,5235,4727;
70996,0.128,1.068,-0.227,-0.334,0.957,0.253,0.000,0.000,1.531,5254,4754;
71016,0.237,1.181,-0.192,-0.246,1.141,0.250,-0.364,-0.091,-0.102,5289,4769;
71056,0.199,1.252,-0.066,0.101,1.111,0.238,-0.364,-0.091,-0.102,5329,4861;
71096,0.211,1.591,-0.073,0.010,0.474,0.637,-0.091,-0.091,1.327,5350,4918;
71136,0.087,1.406,0.416,-1.003,-0.436,0.651,-0.182,0.000,-1.837,5495,4802;
71166,-0.598,0.948,0.112,-0.344,0.219,0.227,-0.182,0.000,-1.837,5569,4795;
71196,-0.399,0.914,0.035,0.355,0.673,-0.091,-0.182,0.000,-1.837,5560,4941;
71226,0.079,0.801,0.052,0.375,0.548,-0.084,0.091,-0.182,-0.102,5547,4949;
71256,0.113,0.865,0.028,0.064,0.290,0.040,0.091,-0.182,-0.102,5540,4926;
71296,-0.060,1.000,-0.024,0.138,0.175,0.040,-0.091,0.000,-0.612,5594,4955;
71326,0.038,0.936,0.031,0.107,0.103,-0.044,-0.091,0.000,-0.612,5661,4992;
71356,0.075,0.895,0.038,0.028,-0.113,-0.101,-0.091,-0.182,-0.510,5717,5025;
71376,0.053,0.929,0.010,0.154,-0.192,-0.107,-0.091,-0.182,-0.510,5760,5069;
71416,0.072,0.899,-0.010,0.059,-0.319,-0.097,0.091,-0.182,-0.306,5813,5098;
71436,0.038,0.887,0.000,-0.046,-0.476,-0.079,0.091,-0.182,-0.306,5847,5081;
71476,-0.019,0.929,-0.024,0.153,-0.305,-0.047,0.091,-0.182,-0.306,5867,5054;
71516,0.026,0.831,-0.035,0.216,-0.350,0.138,-0.364,-0.727,-0.204,5873,5039;
71566,0.041,0.767,-0.140,0.018,-0.529,0.240,0.182,-0.818,0.000,5830,4986;
71596,0.034,0.963,-0.122,-0.078,-0.511,0.086,0.182,-0.818,0.000,5747,4976;
71626,0.041,1.064,-0.133,0.132,-0.515,0.110,0.182,-0.182,-1.633,5705,4966;
71656,0.030,1.060,-0.224,0.137,-0.412,0.098,0.182,-0.182,-1.633,5682,4917;
71696,0.094,1.087,-0.255,-0.059,-0.455,-0.046,-0.091,-0.273,-0.306,5667,4888;
71726,0.128,1.230,-0.321,0.219,-0.529,-0.041,-0.091,-0.273,-0.306,5648,4908;
71756,0.072,1.192,-0.391,0.211,-0.521,0.034,0.182,-0.091,-0.306,5632,4893;
71786,0.038,1.346,-0.192,-0.085,-0.027,-0.154,0.182,-0.091,-0.306,5572,4858;
71816,-0.282,1.530,0.017,0.108,0.407,-0.446,0.182,-0.091,-0.306,5518,4887;
71846,-0.324,1.369,0.073,0.299,0.500,-0.589,0.182,-0.091,-0.306,5493,4888;
71896,0.034,0.737,0.049,0.340,0.144,-0.225,-0.182,0.000,-0.204,5500,4931;
71916,0.162,0.895,0.178,0.013,-0.419,0.267,-0.182,0.000,-0.204,5508,4946;
71946,0.015,0.854,0.122,-0.174,-0.197,0.268,-0.182,0.000,-0.204,5525,4941;
71976,-0.060,0.884,0.136,-0.295,0.025,0.183,-0.182,0.091,-0.612,5523,4935;
72006,-0.109,0.959,0.063,-0.130,0.159,0.091,-0.182,0.091,-0.612,5509,4928;
72036,0.045,0.895,0.021,-0.108,0.216,0.093,-0.182,0.091,0.102,5468,4945;
72086,0.056,0.910,0.014,-0.217,0.229,0.180,0.000,-0.182,0.306,5411,4894;
72126,0.079,0.966,0.014,-0.270,0.204,0.000,0.000,-0.182,0.306,5395,4917;
72156,0.102,0.933,-0.038,-0.244,0.097,0.006,0.000,0.364,0.408,5390,4913;
72186,0.083,0.910,-0.066,-0.217,0.136,0.042,0.000,0.364,0.408,5378,4850;
72216,0.060,0.917,-0.084,-0.208,0.301,0.000,0.000,0.364,0.408,5369,4863;
72246,0.049,0.925,-0.094,-0.193,0.452,-0.053,0.000,0.455,0.204,5349,4863;
72276,0.060,0.933,-0.077,-0.181,0.449,-0.107,0.000,0.455,0.204,5320,4809;
72306,0.132,0.899,-0.105,-0.131,0.452,-0.144,-0.091,-0.182,-0.306,5297,4796;
72326,0.113,0.899,-0.126,-0.033,0.554,-0.153,-0.091,-0.182,-0.306,5276,4813;
72366,0.184,0.951,-0.126,-0.096,0.594,-0.137,-0.091,-0.182,-0.306,5258,4771;
72406,0.181,1.008,-0.119,-0.193,0.594,-0.110,-0.364,0.000,-0.102,5238,4750;
72436,0.245,1.177,-0.115,-0.278,0.660,0.096,-0.091,0.091,-0.102,5229,4748;
72456,0.226,1.192,-0.189,-0.164,0.832,0.227,-0.091,0.091,-0.102,5238,4731;
72496,0.177,1.188,-0.220,0.104,0.867,0.250,-0.091,0.091,-0.102,5260,4735;
72536,0.207,1.433,-0.136,-0.177,0.504,0.559,0.273,0.091,-0.204,5280,4828;
72566,0.365,1.339,0.258,-0.753,0.056,0.674,0.000,0.000,0.408,5345,4764;
72596,-0.230,1.113,0.307,-0.375,-0.240,0.392,0.000,0.000,0.408,5491,4709;
72626,-0.350,0.933,0.066,-0.164,0.421,0.155,0.000,0.000,0.408,5551,4816;
72656,-0.233,0.929,0.122,0.050,0.391,0.059,0.091,0.273,-0.408,5562,4849;
72687,-0.023,0.966,0.038,0.238,0.324,-0.069,0.091,0.273,-0.408,5575,4860;
72736,0.072,0.933,0.017,0.018,0.036,-0.052,-0.091,-0.909,-0.204,5642,4892;
72766,0.038,0.906,0.028,-0.025,-0.118,-0.126,-0.091,-0.909,-0.204,5696,4940;
72786,-0.008,0.925,0.028,0.073,-0.225,-0.186,0.000,0.091,-0.102,5736,4980;
72816,0.000,0.940,0.021,0.068,-0.336,-0.154,0.000,0.091,-0.102,5759,5019;
72846,0.026,0.929,-0.038,0.112,-0.321,-0.124,-0.091,0.182,-0.102,5779,5039;
72886,0.056,0.917,-0.038,0.040,-0.408,-0.124,-0.091,0.182,-0.102,5796,5001;
72916,0.053,0.910,-0.056,0.038,-0.437,-0.067,0.364,-0.455,-0.306,5815,5015;
72946,0.023,0.876,-0.059,0.012,-0.499,-0.016,0.364,-0.455,-0.306,5823,5012;
72976,0.056,0.842,-0.094,-0.028,-0.569,0.083,0.091,-0.182,0.204,5820,4990;
73016,0.030,0.823,-0.115,-0.103,-0.584,0.137,0.091,-0.182,0.204,5805,4927;
73046,0.004,0.887,-0.136,-0.074,-0.518,0.203,0.091,0.091,0.000,5769,4959;
73076,-0.004,0.955,-0.150,-0.097,-0.420,0.172,0.091,0.091,0.000,5738,4902;
73117,-0.034,1.079,-0.150,0.039,-0.321,0.092,0.000,-0.182,-0.408,5718,4839;
73156,0.102,1.128,-0.238,0.097,-0.368,0.061,0.000,-0.182,-0.408,5695,4869;
73186,0.162,1.230,-0.353,0.205,-0.595,0.092,0.000,-0.182,-0.204,5682,4840;
73216,0.098,1.207,-0.342,0.199,-0.602,0.163,0.000,-0.182,-0.204,5670,4782;
73236,-0.049,1.297,-0.091,-0.061,0.011,-0.033,0.000,-0.182,-0.204,5625,4832;
73266,-0.215,1.455,-0.059,0.007,0.257,-0.314,0.091,0.273,0.102,5548,4836;
73296,-0.256,1.403,0.038,0.195,0.501,-0.525,0.091,0.273,0.102,5479,4833;
73316,-0.102,0.978,0.010,0.568,0.537,-0.385,0.182,0.000,-0.306,5451,4879;
73346,0.105,0.617,0.049,0.299,0.163,-0.236,0.182,0.000,-0.306,5430,4919;
73376,0.297,0.778,0.189,0.045,-0.497,0.093,0.182,0.000,-0.306,5417,4930;
73396,0.098,0.880,0.161,-0.170,-0.508,0.192,0.091,0.182,-0.204,5415,4912;
73426,-0.004,0.974,0.178,-0.334,-0.357,0.131,0.091,0.182,-0.204,5406,4899;
73446,-0.113,1.011,0.133,-0.181,-0.210,0.115,-0.091,0.000,-0.408,5394,4874;
73476,-0.109,0.963,0.070,0.004,-0.067,0.118,-0.091,0.000,-0.408,5373,4901;
73506,-0.026,0.850,0.024,-0.119,0.022,0.152,-0.091,0.000,-0.408,5350,4908;
73536,0.004,0.917,0.021,-0.313,0.129,0.222,0.000,0.727,-0.102,5327,4872;
73556,0.030,0.948,0.014,-0.276,0.228,0.182,0.000,0.727,-0.102,5325,4892;
73586,0.026,0.955,0.007,-0.255,0.276,0.129,-0.273,0.000,0.204,5323,4880;
73606,0.045,0.906,0.003,-0.244,0.321,0.100,-0.273,0.000,0.204,5319,4888;
73636,0.079,0.917,-0.024,-0.256,0.408,0.038,-0.273,0.000,0.204,5315,4851;
73676,0.102,0.951,-0.042,-0.198,0.478,-0.027,0.091,-0.818,-1.531,5313,4825;
73706,0.068,0.936,-0.101,-0.142,0.546,-0.079,0.091,-0.818,-1.531,5302,4837;
73726,0.083,0.914,-0.122,-0.140,0.613,-0.115,0.000,0.000,-0.408,5293,4778;
73756,0.124,0.933,-0.101,-0.144,0.607,-0.103,0.000,0.000,-0.408,5284,4789;
73786,0.124,0.944,-0.115,-0.045,0.602,-0.069,0.000,0.000,-0.408,5270,4762;
73806,0.143,0.910,-0.143,-0.023,0.645,-0.039,0.091,0.455,0.000,5257,4749;
73836,0.215,0.955,-0.171,-0.001,0.719,0.004,0.091,0.455,0.000,5239,4708;
73866,0.267,1.019,-0.073,-0.254,0.608,0.067,0.091,-0.909,0.918,5234,4692;
73906,0.248,1.090,-0.129,-0.266,0.647,0.106,0.091,-0.909,0.918,5228,4672;
73926,0.275,1.139,-0.185,-0.119,0.601,0.149,0.000,0.273,0.510,5239,4616;
73956,0.263,1.128,-0.164,-0.059,0.645,0.189,0.000,0.273,0.510,5263,4638;
73996,0.162,1.248,-0.147,0.078,0.569,0.355,-0.273,0.000,0.000,5272,4776;
74016,0.260,1.481,-0.035,-0.423,0.317,0.704,-0.273,0.000,0.000,5274,4803;
74046,0.335,1.391,0.321,-0.947,-0.124,0.789,-0.273,0.000,0.000,5331,4718;
74076,-0.429,1.113,0.311,-0.576,-0.052,0.577,0.000,0.000,-0.408,5412,4644;
74116,-0.621,0.974,0.161,-0.221,0.750,0.144,0.000,0.000,-0.408,5483,4794;
74152,-0.034,0.963,0.080,0.287,0.677,-0.055,0.182,-0.091,0.000,5475,4830;
74196,0.173,0.940,0.038,-0.110,0.246,-0.068,-0.182,-0.182,-0.408,5509,4879;
74226,0.019,0.929,0.017,-0.240,-0.042,-0.195,-0.182,-0.182,-0.408,5560,4907;
74256,0.000,0.959,0.059,-0.075,-0.120,-0.285,-0.182,-0.182,-0.408,5591,4934;
74286,0.019,0.895,0.035,0.052,-0.189,-0.271,0.182,0.000,0.306,5636,4968;
74326,0.038,0.880,0.000,-0.045,-0.319,-0.161,0.182,0.000,0.306,5691,5055;
74366,0.053,0.887,-0.003,-0.148,-0.370,-0.192,0.182,-0.727,-0.918,5703,5046;
74396,0.034,0.959,-0.038,-0.010,-0.374,-0.101,0.182,-0.727,-0.918,5720,5065;
74426,0.045,0.823,-0.073,-0.034,-0.467,0.002,-0.091,-0.182,-0.510,5745,5061;
74466,0.038,0.820,-0.073,-0.095,-0.486,0.092,-0.091,-0.182,-0.510,5769,5071;
74523,0.094,0.872,-0.073,-0.127,-0.515,0.163,0.091,0.000,-0.918,5751,5025;
74566,0.011,1.045,-0.136,0.056,-0.457,0.012,0.000,-0.091,-0.816,5722,5023;
74586,0.105,1.008,-0.192,0.113,-0.484,-0.004,0.000,-0.091,-0.816,5711,5032;
74616,0.105,1.090,-0.248,0.134,-0.609,-0.002,0.000,0.091,0.204,5690,5003;
74666,0.087,1.215,-0.314,0.324,-0.656,0.022,0.000,0.091,0.204,5669,4954;
74696,0.053,1.215,-0.290,0.308,-0.691,0.135,0.091,0.273,-0.408,5653,4956;
74751,-0.075,1.256,-0.070,0.022,0.318,-0.589,0.091,0.455,-0.306,5552,4864;
74776,-0.324,1.297,0.038,0.662,0.752,-0.629,0.091,0.455,-0.306,5514,4912;
74806,0.105,0.583,0.105,0.401,0.437,-0.358,0.182,0.091,0.816,5466,4982;
74836,0.316,0.902,0.262,0.005,-0.392,0.154,0.182,0.091,0.816,5418,4969;
74866,0.068,0.914,0.164,-0.101,-0.574,0.373,0.182,0.091,0.816,5410,4955;
74896,-0.090,0.869,0.143,-0.219,-0.399,0.307,0.000,-0.364,0.000,5415,4940;
74916,-0.188,0.891,0.091,-0.136,-0.114,0.288,0.000,-0.364,0.000,5409,4930;
74946,-0.087,0.910,0.073,-0.051,0.117,0.172,0.182,-0.182,-0.408,5401,4952;
74986,0.041,0.816,0.070,-0.171,0.148,0.134,0.182,-0.182,-0.408,5381,4950;
75016,0.026,0.917,0.056,-0.262,0.268,0.121,0.091,-0.455,0.000,5362,4918;
75036,0.060,1.019,0.021,-0.186,0.351,0.057,0.091,-0.455,0.000,5348,4959;
75066,0.019,0.955,0.000,-0.140,0.413,0.040,0.091,-0.455,0.000,5339,4954;
75096,0.038,0.944,-0.014,-0.096,0.431,0.070,0.000,0.273,-0.102,5323,4939;
75136,0.098,0.951,-0.042,-0.119,0.580,0.045,0.000,0.273,-0.102,5302,4903;
75166,0.083,0.865,-0.045,-0.199,0.657,0.018,-0.364,0.455,0.000,5296,4901;
75186,0.117,0.861,-0.031,-0.340,0.637,-0.039,-0.364,0.455,0.000,5292,4879;
75226,0.102,0.884,-0.080,-0.322,0.684,-0.149,-0.091,-0.182,-0.510,5298,4861;
75246,0.120,0.925,-0.129,-0.203,0.669,-0.168,-0.091,-0.182,-0.510,5292,4872;
75276,0.203,0.955,-0.080,-0.141,0.542,-0.108,-0.091,-0.182,-0.510,5276,4837;
75308,0.207,0.981,-0.112,-0.086,0.514,-0.070,-0.091,-0.091,-0.204,5263,4846;
75346,0.230,1.132,-0.136,-0.073,0.406,0.013,-0.091,-0.091,-0.204,5252,4838;
75409,0.294,1.158,-0.126,-0.085,0.321,0.112,0.000,0.000,-0.102,5265,4831;
75436,0.064,1.230,-0.224,0.059,0.542,0.306,0.091,-0.091,-1.122,5291,4961;
75466,0.407,1.504,0.112,-0.302,0.387,0.744,0.091,-0.091,-1.122,5285,4985;
