44039,0.158,0.985,-0.042,0.007,0.414,-0.016,0.091,0.000,0.000,5708,5202;
44069,0.154,0.970,-0.049,-0.055,0.620,-0.004,-0.091,0.000,-0.306,5730,5254;
44115,0.136,1.015,-0.035,-0.068,0.733,-0.032,-0.091,0.000,-0.306,5730,5259;
44149,0.207,1.218,0.031,0.106,0.699,-0.024,0.182,0.091,-0.408,5665,5245;
44179,0.429,1.598,0.042,0.110,0.086,0.206,0.182,0.091,-0.408,5671,5183;
44209,0.177,1.357,-0.007,-0.195,-0.041,0.282,-0.182,-0.182,-0.102,5687,5152;
44239,0.023,1.207,0.052,-0.004,-0.169,0.103,-0.182,-0.182,-0.102,5700,5196;
44269,0.000,1.038,0.119,0.107,0.202,-0.152,-0.091,-0.636,-1.633,5706,5263;
44313,-0.120,0.974,0.182,0.149,0.531,-0.232,-0.091,-0.636,-1.633,5716,5279;
44359,-0.218,0.876,0.154,0.038,0.699,-0.021,0.091,0.091,-0.306,5754,5297;
44379,-0.068,0.839,0.056,0.063,0.773,-0.063,0.091,0.091,-0.306,5759,5302;
44409,0.026,0.891,0.038,0.011,0.559,-0.047,0.091,0.000,-0.714,5771,5309;
44449,0.079,0.966,0.031,0.115,0.305,-0.098,0.091,0.000,-0.714,5735,5302;
44489,-0.015,1.008,0.084,0.159,0.225,-0.147,0.091,0.000,-0.306,5886,5287;
44539,-0.041,0.914,0.021,0.138,0.271,-0.098,0.091,0.000,-0.306,5933,5203;
44569,0.041,0.917,-0.045,0.268,0.319,-0.070,-0.091,0.545,-0.204,5972,5276;
44589,0.083,0.891,-0.042,0.129,0.211,-0.040,-0.091,0.545,-0.204,5987,5271;
44619,0.083,0.899,-0.042,0.106,0.155,-0.023,0.000,0.091,0.102,5994,5254;
44659,0.060,0.884,-0.112,0.234,0.053,0.034,0.000,0.091,0.102,5970,5226;
44689,0.102,0.876,-0.122,0.316,-0.153,0.233,-0.091,0.091,-0.102,5996,5200;
44739,0.075,0.887,-0.126,0.154,-0.221,0.278,0.273,0.091,-1.633,5936,5118;
44769,0.023,1.053,-0.171,0.163,-0.342,0.069,0.273,0.091,-1.633,5929,5148;
44789,0.075,1.090,-0.189,0.177,-0.282,0.067,0.273,0.091,-1.633,5908,5124;
44829,0.068,1.087,-0.147,0.080,-0.441,0.053,-0.091,-0.091,0.000,5888,5103;
44869,0.041,1.128,-0.220,0.118,-0.521,0.002,-0.091,-0.091,0.000,5865,5060;
44899,0.098,1.147,-0.318,0.415,-0.574,-0.002,-0.182,0.091,0.102,5881,5060;
44949,0.041,1.143,-0.248,0.165,-0.212,-0.103,-0.364,0.364,-0.204,5827,5007;
44969,-0.245,1.451,0.101,0.206,0.412,-0.283,-0.364,0.364,-0.204,5691,5028;
44999,-0.339,1.391,0.101,0.574,0.605,-0.478,-0.364,0.364,-0.204,5759,5032;
45035,-0.023,0.872,0.045,0.646,0.402,-0.191,0.000,0.000,0.408,5747,5036;
45069,0.256,0.820,0.119,0.068,-0.457,0.307,0.000,0.273,-0.306,5707,5054;
45114,0.064,0.917,0.224,-0.220,-0.489,0.229,0.000,0.273,-0.306,5732,5046;
45159,-0.139,0.902,0.094,-0.101,-0.069,0.163,-0.091,0.091,-1.122,5768,5047;
45179,-0.087,0.966,0.024,0.042,0.153,0.127,-0.091,0.091,-1.122,5750,5058;
45209,0.000,0.933,-0.003,-0.151,0.330,0.132,-0.091,-0.182,-0.204,5729,5068;
45239,0.064,0.985,0.000,-0.216,0.431,0.140,-0.091,-0.182,-0.204,5706,5074;
45279,0.064,0.993,-0.003,-0.125,0.430,0.078,-0.091,-0.182,-0.204,5669,5080;
45319,0.102,0.948,-0.021,-0.119,0.376,-0.025,-0.091,0.818,0.000,5669,5077;
45359,0.151,0.955,-0.091,-0.143,0.373,-0.022,0.000,0.545,1.122,5636,4974;
45389,0.143,0.910,-0.084,-0.299,0.289,-0.098,0.000,0.545,1.122,5595,5025;
45409,0.041,0.933,-0.091,-0.322,0.420,-0.220,0.091,0.091,-1.939,5563,5039;
45459,0.011,0.944,-0.080,-0.299,0.532,-0.259,0.091,0.091,-1.939,5569,5020;
45479,0.083,0.929,-0.028,-0.063,0.413,-0.209,-0.273,0.000,0.000,5532,5010;
45509,0.120,0.917,-0.098,-0.030,0.640,-0.194,-0.273,0.000,0.000,5510,5046;
45559,0.192,0.959,-0.056,-0.157,0.657,-0.095,-0.182,0.182,1.020,5484,4999;
45589,0.151,1.057,-0.045,-0.120,0.636,0.022,-0.182,0.182,1.020,5443,5007;
45609,0.136,1.102,-0.161,-0.126,0.680,0.061,-0.182,0.182,1.020,5467,5004;
45639,0.177,1.117,-0.185,-0.079,0.826,0.102,0.273,0.000,0.000,5449,5021;
45699,0.226,1.154,-0.189,0.025,1.083,0.166,0.091,0.000,-0.204,5506,5108;
45729,0.143,1.429,-0.115,-0.005,0.539,0.520,0.091,0.000,-0.204,5344,5055;
45759,0.339,1.327,0.126,-0.463,0.245,0.634,0.273,-0.818,-0.102,5521,5081;
45779,0.143,1.102,0.416,-0.431,-0.178,0.523,0.273,-0.818,-0.102,5600,5033;
45809,-0.365,0.895,0.189,-0.261,-0.027,0.246,0.273,-0.818,-0.102,5665,4960;
45869,-0.343,0.872,0.147,-0.149,0.484,0.055,0.091,-0.818,-1.122,5684,5066;
45899,0.008,1.008,0.052,0.301,0.492,0.027,0.182,0.818,1.327,5657,5074;
45919,0.098,0.985,0.028,0.106,0.318,0.056,0.182,0.818,1.327,5645,5079;
45949,0.094,0.970,0.031,0.100,0.227,0.018,0.182,0.818,1.327,5683,5079;
45979,0.068,0.963,0.073,0.027,-0.036,-0.080,0.182,0.000,-0.510,5719,5135;
46019,0.045,0.989,0.031,0.210,-0.166,-0.215,0.182,0.000,-0.510,5851,5161;
46061,0.090,0.910,0.007,0.181,-0.255,-0.135,0.182,0.182,-0.306,5916,5196;
46109,0.053,0.895,-0.045,0.038,-0.426,-0.093,-0.091,-0.182,-0.408,5975,5200;
46149,0.026,0.944,-0.038,-0.005,-0.401,-0.085,-0.091,-0.182,-0.408,5988,5204;
46179,0.049,0.861,-0.070,-0.035,-0.407,-0.027,0.273,0.182,-0.306,5984,5212;
46209,0.064,0.910,-0.087,-0.046,-0.361,-0.012,0.273,0.182,-0.306,5991,5200;
46239,0.068,0.948,-0.101,0.019,-0.317,0.025,-0.091,0.000,0.000,5968,5186;
46289,0.053,0.955,-0.119,0.052,-0.395,0.041,-0.091,0.000,0.000,5942,5148;
46319,0.000,1.015,-0.147,0.142,-0.370,-0.006,-0.182,-0.818,-0.306,5929,5131;
46349,0.041,0.978,-0.175,0.051,-0.314,-0.025,-0.182,-0.818,-0.306,5912,5110;
46389,0.083,1.038,-0.231,-0.011,-0.284,-0.106,-0.091,-0.273,1.735,5828,5036;
46419,0.090,1.169,-0.279,0.249,-0.375,0.017,-0.091,-0.273,1.735,5869,5081;
46449,0.113,1.173,-0.269,0.138,-0.397,0.078,-0.091,0.000,-0.102,5852,5063;
46499,-0.041,1.380,-0.021,-0.142,0.317,-0.274,-0.091,0.000,-0.102,5745,5022;
46529,-0.331,1.466,0.021,0.440,0.609,-0.629,0.182,0.182,0.204,5746,5015;
46569,0.147,0.609,0.063,0.586,0.265,-0.242,-0.091,-0.091,-0.102,5693,5053;
46599,0.263,0.917,0.217,-0.066,-0.533,0.166,-0.091,-0.091,-0.102,5657,5042;
46629,0.079,0.955,0.192,0.017,-0.498,0.221,-0.091,-0.091,-0.102,5690,5034;
46669,-0.132,0.917,0.199,-0.021,-0.259,0.178,-0.273,0.000,-0.204,5683,5023;
46709,-0.151,0.933,0.063,0.038,0.325,0.136,-0.091,0.455,-0.204,5649,5043;
46762,0.030,0.902,0.049,-0.032,0.406,0.142,-0.091,0.455,-0.204,5624,5041;
46799,0.090,1.023,0.017,-0.050,0.380,0.160,0.364,0.091,-0.612,5587,4998;
46819,0.038,0.933,0.014,-0.028,0.385,0.064,0.364,0.091,-0.612,5577,5042;
46860,0.072,0.910,-0.049,-0.074,0.440,0.006,-0.182,0.182,0.102,5566,5026;
46899,0.105,0.933,-0.077,-0.134,0.442,-0.057,-0.182,0.182,0.102,5525,4969;
46919,0.128,0.929,-0.077,-0.134,0.393,-0.036,0.000,0.182,0.306,5531,4922;
46969,0.079,0.933,-0.063,-0.198,0.472,-0.104,0.000,0.182,0.306,5506,4891;
46999,0.041,0.951,-0.066,-0.152,0.652,-0.172,0.000,0.000,-0.204,5496,4848;
47019,0.098,0.963,-0.077,-0.093,0.682,-0.153,0.000,0.000,-0.204,5475,4885;
47051,0.188,0.963,-0.098,-0.085,0.767,-0.114,0.000,-0.091,-0.510,5448,4881;
47089,0.192,0.974,-0.042,-0.191,0.652,-0.052,0.000,-0.091,-0.510,5411,4763;
47119,0.136,1.008,-0.080,-0.159,0.656,-0.032,0.091,0.636,1.020,5375,4887;
47159,0.177,1.090,-0.126,-0.129,0.731,-0.006,0.091,0.636,1.020,5435,4873;
47179,0.237,1.139,-0.143,-0.067,0.811,0.052,-0.182,0.000,-0.408,5403,4928;
47209,0.211,1.139,-0.182,0.123,0.871,0.109,-0.182,0.000,-0.408,5419,4994;
47239,0.207,1.199,-0.122,0.135,0.829,0.251,-0.182,0.000,-0.408,5449,5073;
47269,0.252,1.436,-0.056,-0.274,0.225,0.651,0.091,0.000,0.306,5509,5065;
47309,0.343,1.331,0.171,-0.727,-0.231,0.614,0.091,0.000,0.306,5586,4940;
47349,-0.286,1.038,0.311,-0.294,-0.025,0.307,0.091,0.182,-1.633,5662,4979;
47389,-0.312,0.914,0.122,0.144,0.589,0.002,-0.091,0.091,-0.510,5737,5065;
47419,-0.023,0.880,0.066,0.249,0.630,-0.057,-0.091,0.091,-0.510,5702,5088;
47439,0.083,0.944,0.045,0.030,0.416,-0.027,-0.091,0.091,-0.510,5751,5092;
47469,0.079,0.981,0.028,0.055,0.278,-0.008,0.182,0.091,-0.306,5759,5087;
47512,0.000,1.011,0.052,0.109,0.115,-0.151,0.182,0.091,-0.306,5787,5077;
47560,0.041,0.989,0.038,0.164,-0.102,-0.202,0.182,0.000,-0.612,5848,5184;
47599,0.098,0.854,-0.010,0.109,-0.393,-0.181,0.455,-0.273,-1.429,5945,5196;
47629,0.060,0.906,-0.059,0.022,-0.446,-0.164,0.455,-0.273,-1.429,5968,5181;
47649,0.011,0.925,-0.042,0.021,-0.420,-0.120,0.000,0.091,-0.408,5978,5171;
47679,-0.004,0.921,-0.038,0.051,-0.427,-0.084,0.000,0.091,-0.408,6000,5177;
47709,0.030,0.846,-0.059,0.019,-0.401,-0.030,0.000,0.091,-0.408,6011,5182;
47729,0.034,0.857,-0.056,-0.063,-0.390,-0.002,0.000,0.091,-0.306,6018,5160;
47759,0.019,0.891,-0.094,-0.042,-0.415,0.073,0.000,0.091,-0.306,5980,5133;
47809,0.053,0.955,-0.073,0.091,-0.459,0.080,-0.182,0.273,0.000,5935,5074;
47839,-0.008,0.981,-0.161,-0.013,-0.316,-0.019,-0.182,0.273,0.000,5939,5077;
47869,0.045,1.045,-0.185,-0.028,-0.331,-0.053,0.091,0.091,0.204,5922,5061;
47899,0.098,1.132,-0.224,0.001,-0.334,-0.053,0.091,0.091,0.204,5907,5053;
47929,0.158,1.192,-0.255,-0.012,-0.429,-0.064,0.091,0.091,0.204,5887,5011;
47975,0.102,1.226,-0.265,0.310,-0.565,-0.010,0.182,0.000,-0.204,5862,4998;
48019,0.087,1.060,-0.311,-0.015,0.012,-0.183,0.091,-0.182,0.204,5820,4941;
48049,-0.467,1.425,0.220,-0.007,0.520,-0.465,0.091,-0.182,0.204,5802,4977;
48069,-0.241,0.974,0.143,0.438,0.514,-0.478,0.000,0.091,0.000,5753,4999;
48099,0.072,0.895,0.210,0.353,0.168,-0.401,0.000,0.091,0.000,5695,5007;
48133,0.305,1.038,0.227,0.240,-0.347,0.126,0.000,0.091,0.000,5657,4991;
48171,0.075,0.906,0.150,0.089,-0.299,0.306,0.000,0.000,-0.102,5646,4962;
48219,-0.192,0.933,0.080,0.107,0.095,0.233,0.091,0.182,-1.429,5646,5007;
48239,-0.049,0.846,0.042,0.072,0.466,0.165,0.091,0.182,-1.429,5627,5025;
48269,0.030,0.854,0.091,-0.215,0.493,0.203,-0.182,0.364,-0.408,5597,5021;
48299,0.034,0.940,0.073,-0.195,0.534,0.189,-0.182,0.364,-0.408,5568,5005;
48331,0.068,0.985,0.024,-0.063,0.506,0.117,-0.182,0.364,-0.408,5554,4934;
48399,0.056,0.936,-0.021,0.051,0.429,0.050,-0.091,-0.455,-0.510,5504,4936;
48429,0.124,0.895,-0.070,-0.021,0.421,0.005,0.182,0.000,-1.327,5497,4897;
48449,0.102,0.865,-0.045,-0.186,0.385,-0.057,0.182,0.000,-1.327,5493,4908;
48479,0.056,0.921,-0.077,-0.144,0.478,-0.121,0.182,-0.091,-0.306,5490,4897;
48509,0.079,0.940,-0.101,-0.089,0.532,-0.174,0.182,-0.091,-0.306,5480,4887;
48549,0.105,0.940,-0.143,-0.062,0.573,-0.200,0.000,0.000,0.612,5391,4862;
48589,0.199,0.921,-0.084,-0.396,0.551,-0.209,0.000,0.000,0.612,5456,4877;
48629,0.102,1.034,-0.087,-0.401,0.743,-0.195,0.000,0.000,-1.327,5437,4934;
48649,0.124,1.173,-0.098,-0.136,0.766,-0.109,0.000,0.000,-1.327,5436,4958;
48679,0.203,1.151,-0.150,-0.053,0.803,0.033,-0.182,-0.182,-0.306,5438,4968;
48699,0.188,1.098,-0.168,0.006,0.761,0.125,-0.182,-0.182,-0.306,5459,4999;
48746,0.143,1.113,-0.164,0.067,0.850,0.204,-0.182,-0.182,-0.306,5472,5055;
48789,0.218,1.436,0.014,-0.489,0.527,0.651,0.000,0.000,-0.612,5522,5064;
48829,0.023,1.199,0.409,-0.533,0.085,0.498,-0.091,-0.091,-0.510,5581,4989;
48859,-0.467,1.023,0.182,-0.063,0.783,0.216,-0.091,-0.091,-0.510,5678,5025;
48879,-0.241,0.902,0.157,0.093,0.971,0.126,-0.091,0.000,-0.204,5689,5095;
48909,-0.124,0.861,0.133,0.300,0.905,-0.007,-0.091,0.000,-0.204,5692,5131;
48946,0.102,0.880,0.073,0.180,0.713,-0.051,-0.091,0.000,-0.204,5677,5096;
49002,0.083,0.963,0.052,0.053,0.446,-0.050,-0.091,0.545,-0.102,5723,5121;
49039,0.030,0.951,0.042,0.141,0.192,-0.233,0.182,0.000,-0.306,5843,5184;
49059,0.045,0.914,0.028,0.147,0.113,-0.238,0.182,0.000,-0.306,5886,5208;
49089,0.083,0.925,-0.014,0.096,0.012,-0.202,0.000,0.182,-0.408,5909,5226;
49109,0.102,0.899,-0.035,-0.001,-0.084,-0.200,0.000,0.182,-0.408,5924,5231;
49149,0.060,0.959,0.010,0.046,-0.192,-0.175,0.000,0.182,-0.408,5889,5183;
49183,0.034,0.944,-0.056,0.121,-0.268,-0.182,-0.091,-0.182,-0.408,5946,5196;
49219,0.060,0.899,-0.052,0.131,-0.285,-0.084,-0.091,-0.182,-0.408,5956,5189;
49239,0.056,0.876,-0.122,0.141,-0.407,-0.036,-0.182,-0.818,-0.306,5907,5178;
49269,0.056,0.906,-0.129,0.143,-0.396,-0.044,-0.182,-0.818,-0.306,5893,5187;
49299,0.053,0.933,-0.122,0.181,-0.361,0.013,-0.091,0.000,-0.306,5891,5167;
49319,0.026,1.008,-0.154,0.205,-0.466,0.021,-0.091,0.000,-0.306,5861,5144;
49349,0.000,1.049,-0.244,0.342,-0.401,0.063,0.000,-0.091,-1.429,5761,5081;
49379,0.090,1.053,-0.192,0.170,-0.432,0.047,0.000,-0.091,-1.429,5804,5060;
49436,0.068,1.184,-0.276,0.242,-0.492,0.066,0.000,0.364,1.327,5791,5048;
49469,-0.053,1.286,-0.098,0.013,0.176,-0.266,0.000,0.364,1.327,5742,5032;
49499,-0.324,1.527,0.101,0.279,0.545,-0.521,0.182,-0.182,0.204,5705,5036;
49519,-0.312,1.406,-0.014,0.693,0.616,-0.561,0.182,-0.182,0.204,5692,5064;
49559,0.034,0.756,0.017,0.705,0.340,-0.270,0.000,0.000,-0.408,5625,5099;
49619,0.282,0.827,0.248,-0.021,-0.645,0.294,0.000,0.000,-0.408,5630,5092;
49649,-0.245,0.891,0.175,-0.075,-0.055,0.222,0.000,0.091,0.000,5604,5081;
49679,-0.162,0.929,0.087,-0.008,0.313,0.231,0.000,0.091,0.000,5597,5082;
49709,-0.008,0.914,0.073,-0.036,0.410,0.187,0.182,0.000,-0.204,5581,5085;
49739,0.079,0.917,0.063,-0.121,0.365,0.181,0.182,0.000,-0.204,5569,5081;
49789,0.049,0.963,0.014,-0.160,0.429,0.144,-0.273,0.273,0.306,5532,5064;
49819,0.056,0.963,-0.035,-0.044,0.467,0.064,-0.273,0.273,0.306,5527,5067;
49859,0.113,0.906,-0.031,-0.171,0.464,0.052,0.182,0.000,-1.429,5324,5005;
49889,0.124,0.925,-0.045,-0.210,0.427,-0.028,0.182,0.000,-1.429,5500,5026;
49909,0.087,0.925,-0.045,-0.215,0.467,-0.121,-0.091,-0.091,-0.204,5483,5013;
49949,0.079,0.936,-0.066,-0.222,0.488,-0.185,-0.091,-0.091,-0.204,5483,5005;
50024,0.120,0.929,-0.143,-0.166,0.599,-0.248,-0.091,-0.364,0.204,5413,4998;
50059,0.196,1.023,-0.021,-0.290,0.416,-0.219,0.000,0.000,-0.204,5408,5011;
50079,0.090,1.162,-0.101,-0.096,0.437,-0.151,0.000,0.000,-0.204,5354,5029;
50109,0.166,1.184,-0.175,-0.011,0.508,0.033,0.000,-0.182,-0.102,5376,5034;
50139,0.199,1.162,-0.199,-0.028,0.619,0.126,0.000,-0.182,-0.102,5375,5028;
50184,0.109,1.075,-0.244,0.073,0.823,0.130,0.000,-0.091,-0.204,5381,5129;
50229,0.162,1.399,-0.017,-0.154,0.682,0.560,0.000,-0.091,-0.204,5408,5166;
50259,0.072,1.241,0.503,-0.906,-0.208,0.705,0.000,0.000,-0.102,5514,5064;
50289,-0.583,1.038,0.286,-0.469,0.407,0.520,0.000,0.000,-0.102,5565,5043;
50309,-0.696,1.030,0.129,0.041,1.021,0.212,-0.091,-0.182,-0.102,5664,5109;
50344,-0.203,0.981,0.098,0.440,1.117,0.002,-0.091,-0.182,-0.102,5669,5191;
50386,0.286,0.925,0.031,0.306,0.624,-0.016,0.000,0.000,-0.204,5658,5208;
50430,0.105,1.004,0.073,0.081,-0.066,-0.070,0.000,0.000,-0.204,5753,5175;
50459,-0.098,1.027,-0.021,0.329,-0.051,-0.229,0.364,0.000,-0.306,5805,5178;
50489,-0.008,0.917,0.021,0.362,-0.110,-0.206,0.364,0.000,-0.306,5791,5195;
50509,0.011,0.842,0.007,0.240,-0.157,-0.147,-0.273,0.182,-0.408,5869,5207;
50539,0.041,0.854,-0.014,0.108,-0.250,-0.121,-0.273,0.182,-0.408,5889,5221;
50609,0.075,0.884,0.014,0.093,-0.335,-0.112,0.091,-0.273,0.408,5878,5201;
50637,-0.045,0.884,-0.077,0.102,-0.211,0.041,0.091,-0.273,0.408,5915,5187;
50669,0.023,0.895,-0.070,0.079,-0.220,0.097,-0.182,0.091,-0.102,5894,5172;
50699,0.098,0.902,-0.084,0.134,-0.387,0.078,-0.182,0.091,-0.102,5835,5154;
50719,0.158,0.944,-0.077,0.095,-0.607,0.066,0.000,0.000,-0.306,5877,5119;
50749,0.132,0.981,-0.091,0.110,-0.559,0.040,0.000,0.000,-0.306,5863,5084;
50799,0.079,1.015,-0.164,0.032,-0.529,0.036,0.000,0.273,-0.102,5773,5026;
50849,0.045,1.105,-0.220,0.140,-0.426,-0.063,0.000,0.273,-0.102,5789,4999;
50879,0.132,1.128,-0.311,0.262,-0.488,-0.021,-0.182,-0.091,-0.306,5778,5002;
50899,0.154,1.109,-0.349,0.415,-0.555,0.006,-0.182,-0.091,-0.306,5763,4994;
50929,0.094,1.230,-0.115,0.130,0.005,-0.178,0.000,-0.182,0.204,5754,4984;
50965,-0.094,1.534,0.049,-0.072,0.114,-0.330,0.000,-0.182,0.204,5719,4984;
51029,-0.294,0.989,0.080,0.560,0.585,-0.584,0.000,-0.091,0.102,5629,5035;
51059,0.192,0.993,0.164,0.245,-0.480,0.325,0.000,0.545,-0.204,5496,4979;
51089,0.000,0.891,0.154,0.081,-0.376,0.357,0.000,0.545,-0.204,5544,4998;
51119,-0.128,0.827,0.136,-0.120,-0.142,0.359,0.000,0.545,-0.204,5530,4956;
51139,-0.199,0.921,0.042,-0.023,0.280,0.328,0.182,0.000,-1.020,5579,5003;
51209,-0.023,0.899,0.038,-0.029,0.285,0.208,0.091,-0.182,-0.306,5554,5004;
51239,0.083,0.981,0.017,-0.219,0.402,0.096,0.091,-0.182,-0.306,5541,4998;
51279,0.041,0.955,-0.003,-0.057,0.301,0.011,0.000,0.182,-0.102,5524,4980;
51299,0.064,0.929,-0.070,0.063,0.333,0.032,0.000,0.182,-0.102,5462,4989;
51329,0.147,0.925,-0.038,-0.075,0.375,0.035,-0.182,0.000,0.000,5500,4978;
51359,0.162,0.933,-0.049,-0.121,0.331,0.017,-0.182,0.000,0.000,5495,4936;
51407,0.087,0.951,-0.059,-0.081,0.408,-0.042,-0.182,0.000,0.000,5453,4899;
51459,0.083,0.906,-0.108,-0.024,0.585,-0.168,0.182,0.182,0.102,5442,4904;
51479,0.169,0.925,-0.094,-0.074,0.761,-0.210,0.000,0.000,-0.306,5436,4897;
51509,0.211,0.974,-0.059,-0.153,0.557,-0.219,0.000,0.000,-0.306,5395,4892;
51529,0.173,1.027,-0.115,-0.059,0.528,-0.183,-0.182,-0.364,-0.102,5408,4889;
51559,0.188,1.094,-0.133,-0.100,0.532,-0.106,-0.182,-0.364,-0.102,5391,4882;
51596,0.199,1.147,-0.210,-0.007,0.532,0.017,-0.182,-0.364,-0.102,5386,4869;
51648,0.199,1.094,-0.258,-0.015,0.713,0.126,0.182,0.000,-0.204,5451,4913;
51679,0.151,1.271,-0.021,-0.198,0.523,0.338,0.182,0.000,0.204,5487,4960;
51709,0.245,1.497,0.028,-0.304,0.713,0.523,0.182,0.000,0.204,5475,4950;
51729,0.380,1.346,0.356,-0.812,0.046,0.576,-0.182,0.273,0.000,5515,4940;
51759,-0.215,1.109,0.437,-0.492,-0.229,0.466,-0.182,0.273,0.000,5595,4889;
51802,-0.538,1.015,0.126,-0.212,0.450,0.223,-0.182,0.273,0.000,5656,4944;
51869,-0.162,0.944,0.112,0.500,0.606,-0.215,0.091,-0.091,-0.510,5706,5004;
