95143,0.105,0.963,-0.231,0.195,0.374,-0.064,-0.273,-0.273,-0.204,5216,4356;
95173,0.120,0.933,-0.220,0.231,0.418,-0.095,-0.273,-0.273,-0.204,5184,4320;
95203,0.173,0.933,-0.210,0.169,0.552,-0.085,-0.091,0.000,-1.122,5130,4280;
95223,0.143,0.970,-0.210,0.142,0.669,-0.121,-0.091,0.000,-1.122,5053,4240;
95253,0.226,1.049,-0.276,0.270,0.639,-0.078,0.182,-0.182,0.000,4976,4189;
95283,0.470,1.105,-0.297,0.171,0.568,-0.001,0.182,-0.182,0.000,4892,4146;
95303,0.455,1.075,-0.328,0.101,0.127,0.013,0.182,-0.182,0.000,4814,4095;
95333,0.395,1.124,-0.402,0.202,-0.041,0.142,-0.091,-0.182,0.306,4811,4077;
95363,0.388,1.121,-0.276,0.177,-0.132,0.158,-0.091,-0.182,0.306,4790,4066;
95383,0.158,0.763,0.049,-0.611,-0.012,-0.016,0.000,0.182,-0.510,4846,4092;
95413,-0.087,0.869,0.192,-0.517,-0.095,0.170,0.000,0.182,-0.510,4975,4057;
95433,-0.087,1.252,0.133,-0.040,0.220,0.379,0.000,0.182,-0.510,5040,3987;
95463,0.120,1.685,-0.126,0.858,0.063,0.498,0.091,0.091,-0.102,4958,3852;
95503,-0.011,1.102,-0.210,0.698,0.293,0.186,0.091,0.091,-0.102,4884,3933;
95523,0.252,0.940,-0.129,0.607,-0.595,0.107,0.000,0.000,0.714,4891,4034;
95553,0.184,0.854,-0.161,0.041,-0.833,0.050,0.000,0.000,0.714,4811,4106;
95583,0.053,0.906,-0.171,-0.055,-0.738,-0.160,0.000,0.000,0.714,4814,4241;
95603,-0.083,0.846,-0.108,-0.022,-0.538,-0.374,0.000,-0.091,-0.306,4942,4331;
95633,-0.011,0.850,-0.126,-0.041,-0.363,-0.401,0.000,-0.091,-0.306,4947,4363;
95653,0.034,0.869,-0.150,-0.126,-0.345,-0.317,-0.273,-0.091,0.204,4942,4346;
95683,0.019,0.861,-0.213,-0.210,-0.280,-0.255,-0.273,-0.091,0.204,4935,4323;
95713,0.053,0.872,-0.206,-0.149,-0.130,-0.242,-0.273,-0.091,0.204,4914,4315;
95743,0.079,0.872,-0.224,-0.140,-0.106,-0.232,0.182,0.091,-0.306,4909,4303;
95763,0.117,0.933,-0.262,-0.059,-0.119,-0.149,0.182,0.091,-0.306,4928,4341;
95793,0.181,0.895,-0.290,-0.021,-0.311,-0.012,0.182,0.091,-0.306,4953,4363;
95813,0.196,0.823,-0.283,-0.148,-0.540,0.007,0.000,0.091,-0.408,4979,4369;
95843,0.056,0.899,-0.290,-0.211,-0.612,-0.061,0.000,0.091,-0.408,4976,4414;
95863,0.143,1.151,-0.384,0.160,-0.501,0.033,0.091,-0.091,0.000,4962,4429;
95893,0.158,0.921,-0.210,-0.236,-0.913,0.135,0.091,-0.091,0.000,4938,4444;
95923,0.218,1.248,-0.639,0.358,-0.735,0.273,0.091,-0.091,0.000,4920,4459;
95953,0.181,1.109,-0.409,-0.406,-0.461,0.086,0.000,0.000,-1.020,4987,4444;
95973,-0.083,1.207,-0.129,-0.236,0.017,-0.067,0.000,0.000,-1.020,4995,4436;
96003,-0.365,0.970,-0.056,-0.426,0.019,-0.437,-0.091,0.000,-0.408,4935,4441;
96033,-0.196,1.455,0.182,-0.735,0.424,-0.863,-0.091,0.000,-0.408,4948,4508;
96053,-0.079,1.293,0.150,0.750,0.612,-0.539,-0.091,0.000,-0.408,4909,4575;
96083,0.358,1.053,0.143,0.834,-0.705,0.200,-0.091,0.000,0.204,4830,4614;
96113,0.026,0.876,-0.035,0.294,-0.416,0.333,-0.091,0.000,0.204,4789,4670;
96143,-0.177,1.030,-0.143,-0.121,0.215,0.331,0.091,0.091,-0.408,4817,4688;
96163,-0.083,0.955,-0.059,-0.198,0.414,0.261,0.091,0.091,-0.408,4842,4692;
96193,0.000,0.887,-0.070,0.007,0.603,0.244,0.091,0.091,-0.408,4873,4695;
96213,0.124,0.808,-0.052,-0.202,0.713,0.216,0.000,-0.091,-0.102,4901,4686;
96243,0.136,0.880,-0.087,-0.299,0.771,0.164,0.000,-0.091,-0.102,4942,4658;
96273,0.181,0.899,-0.108,-0.333,0.696,0.098,0.273,-0.091,-0.102,4985,4642;
96293,0.215,0.854,-0.143,-0.185,0.590,0.066,0.273,-0.091,-0.102,5029,4640;
96323,0.237,0.854,-0.178,-0.138,0.318,0.032,0.273,-0.091,-0.102,5036,4635;
96343,0.237,0.899,-0.199,-0.142,0.106,-0.010,-0.091,-0.091,-0.306,5065,4607;
96373,0.188,0.959,-0.272,-0.028,0.110,-0.015,-0.091,-0.091,-0.306,5061,4577;
96393,0.177,0.872,-0.203,-0.041,0.067,-0.098,-0.091,-0.091,-0.306,5051,4544;
96423,0.136,0.914,-0.164,-0.191,0.288,-0.229,0.091,0.091,-0.612,5027,4479;
96453,0.143,1.068,-0.203,-0.045,0.401,-0.209,0.091,0.091,-0.612,4960,4372;
96473,0.354,1.196,-0.276,0.206,0.382,-0.036,-0.091,-0.182,-0.102,4899,4289;
96503,0.433,1.079,-0.307,-0.055,-0.110,0.019,-0.091,-0.182,-0.102,4846,4189;
96533,0.230,1.124,-0.314,0.180,-0.126,-0.017,-0.091,-0.182,-0.102,4798,4052;
96563,0.320,1.124,-0.084,-0.152,0.074,0.032,0.182,0.364,-0.204,4763,4021;
96583,0.128,0.872,0.133,-0.209,0.119,0.091,0.182,0.364,-0.204,4769,3972;
96613,-0.199,0.996,0.454,-0.431,0.584,0.340,0.000,0.727,1.122,4804,3954;
96643,-0.087,1.448,0.318,-0.741,0.050,0.386,0.000,0.727,1.122,4771,3872;
96663,-0.369,1.448,-0.255,0.197,1.462,0.035,0.000,0.727,1.122,4772,3883;
96693,0.023,0.955,0.010,0.200,0.484,-0.132,0.091,0.000,-0.306,4799,3931;
96723,0.331,1.064,-0.220,0.493,0.440,-0.120,0.091,0.000,-0.306,4811,3991;
96753,0.354,0.902,-0.178,0.063,-0.605,0.051,0.000,-0.182,-0.510,4829,4071;
96773,0.158,0.910,-0.154,0.166,-0.745,-0.015,0.000,-0.182,-0.510,4949,4162;
96803,0.015,0.823,-0.091,0.346,-1.024,-0.144,0.000,-0.182,-0.510,5025,4227;
96823,0.019,0.756,-0.122,0.214,-0.744,-0.223,0.364,0.182,0.204,5069,4250;
96853,0.015,0.763,-0.108,-0.098,-0.816,-0.250,0.364,0.182,0.204,5044,4244;
96873,-0.060,0.793,-0.147,-0.222,-0.664,-0.211,0.364,0.182,0.204,4995,4221;
96903,-0.034,0.902,-0.150,0.010,-0.506,-0.138,-0.091,0.091,-1.224,5023,4188;
96933,0.068,0.951,-0.199,0.185,-0.454,-0.075,-0.091,0.091,-1.224,4975,4170;
96963,0.203,0.959,-0.300,0.492,-0.491,0.079,0.000,-0.364,-0.306,4926,4181;
96983,0.260,0.948,-0.395,0.708,-0.829,0.198,0.000,-0.364,-0.306,4907,4208;
97013,0.222,0.951,-0.388,0.499,-0.911,0.038,0.000,-0.364,-0.306,4897,4242;
97033,0.166,0.812,-0.129,0.154,-0.381,0.181,0.000,0.000,-0.408,4916,4222;
97063,0.203,0.756,-0.269,-0.764,-2.357,0.205,0.000,0.000,-0.408,4828,4310;
97083,0.169,1.474,-0.660,0.718,-0.342,0.267,0.273,0.091,-0.408,4889,4317;
97113,0.143,1.072,-0.182,-0.164,-0.732,0.056,0.273,0.091,-0.408,4881,4294;
97143,-0.124,1.162,0.014,0.039,-0.250,-0.086,0.273,0.091,-0.408,4878,4371;
97163,-0.591,1.173,0.458,-1.331,0.205,-0.977,0.091,-0.091,-2.143,4857,4350;
97193,-0.572,1.921,0.147,1.229,1.773,-0.545,0.091,-0.091,-2.143,4745,4411;
97213,0.263,0.963,0.318,1.084,-0.192,0.129,0.091,-0.091,-2.143,4650,4453;
97243,0.433,1.154,-0.045,0.749,0.024,0.270,0.182,-0.182,0.000,4630,4493;
97263,-0.203,0.839,0.024,-0.346,0.107,0.322,0.182,-0.182,0.000,4684,4508;
97293,-0.267,1.023,-0.045,-0.095,1.213,0.270,-0.182,0.000,0.306,4761,4511;
97323,-0.124,0.835,0.063,-0.102,1.224,0.262,-0.182,0.000,0.306,4851,4500;
97353,0.083,0.760,-0.024,0.010,1.274,0.342,-0.182,0.000,0.306,4971,4428;
97383,0.177,0.816,-0.098,-0.079,1.260,0.273,-0.182,0.000,0.306,5013,4353;
97403,0.207,0.865,-0.119,-0.087,1.202,0.106,-0.182,0.000,0.306,5044,4286;
97433,0.263,0.812,-0.143,-0.171,0.905,0.024,-0.273,0.091,0.000,5069,4237;
97453,0.282,0.820,-0.147,-0.194,0.540,0.019,-0.273,0.091,0.000,5064,4167;
97483,0.233,0.899,-0.255,0.075,0.317,0.004,-0.273,0.091,0.000,5054,4143;
97503,0.203,0.869,-0.255,0.121,0.198,-0.076,0.000,-0.091,-0.408,5052,4120;
97543,0.196,0.917,-0.262,0.058,0.101,-0.212,0.000,-0.091,-0.408,5026,4110;
97563,0.252,0.940,-0.269,-0.108,0.226,-0.193,-0.091,0.000,-0.408,5010,4118;
97593,0.245,1.023,-0.388,0.185,0.552,-0.130,-0.091,0.000,-0.408,4991,4117;
97613,0.248,1.023,-0.444,0.198,0.478,-0.045,-0.091,0.000,-0.408,4936,4074;
97643,0.534,1.038,-0.377,-0.186,-0.106,0.104,-0.091,0.182,0.102,4865,4016;
97663,0.534,1.154,-0.437,0.032,-0.192,0.146,-0.091,0.182,0.102,4775,3972;
97693,0.252,1.162,-0.164,-0.217,-0.051,0.134,-0.091,0.182,0.102,4741,3932;
97723,0.083,0.959,0.178,-0.231,0.056,0.198,0.091,0.000,-0.510,4742,3941;
97753,-0.218,0.910,0.353,-0.352,0.035,0.460,0.091,0.000,-0.510,4819,3869;
97773,-0.162,1.613,0.108,-0.187,-0.314,0.522,-0.273,0.091,-0.306,4764,3799;
97803,-0.230,1.414,-0.234,0.664,0.805,0.050,-0.273,0.091,-0.306,4789,3775;
97823,0.053,0.963,-0.049,0.113,-0.042,-0.223,-0.273,0.091,-0.306,4808,3805;
97853,0.373,1.064,-0.185,0.391,-0.272,-0.271,0.000,0.182,-0.510,4808,3876;
97873,0.335,0.899,-0.185,-0.076,-0.844,-0.228,0.000,0.182,-0.510,4780,3963;
97903,0.147,0.899,-0.164,-0.084,-0.913,-0.239,0.091,0.091,-0.204,4864,4059;
97933,-0.079,0.797,-0.108,0.041,-0.986,-0.344,0.091,0.091,-0.204,4904,4127;
97953,-0.026,0.707,-0.136,0.092,-0.628,-0.330,0.091,0.091,-0.204,4919,4148;
97983,0.026,0.669,-0.147,-0.283,-0.607,-0.280,-0.091,-0.182,-0.102,4906,4129;
98013,0.023,0.793,-0.168,-0.261,-0.529,-0.192,-0.091,-0.182,-0.102,4883,4120;
98033,0.030,0.880,-0.206,0.040,-0.242,-0.089,0.182,-0.091,-0.612,4888,4079;
98063,0.087,0.861,-0.258,0.212,-0.271,0.013,0.182,-0.091,-0.612,4878,4053;
98093,0.117,0.857,-0.224,0.104,-0.306,0.042,0.182,-0.091,-0.612,4857,3997;
98113,0.192,1.079,-0.426,0.431,-0.409,0.083,0.091,0.182,-0.510,4904,4086;
98143,0.132,1.064,-0.335,0.365,-0.639,0.032,0.091,0.182,-0.510,4905,4190;
98173,0.226,0.869,-0.290,-0.505,-0.710,0.042,-0.091,-0.091,-0.204,4959,4289;
98193,0.143,1.207,-0.412,-0.334,-0.556,0.064,-0.091,-0.091,-0.204,4952,4362;
98223,-0.045,1.286,-0.360,-0.188,-0.198,-0.027,-0.091,-0.091,-0.204,4955,4351;
98243,-0.151,1.508,-0.203,-0.138,0.448,-0.119,-0.091,-0.273,-0.408,4956,4355;
98273,-0.346,0.891,0.073,-0.259,0.329,-0.423,-0.091,-0.273,-0.408,4990,4425;
98293,-0.286,1.196,0.238,-0.878,0.988,-0.856,-0.091,-0.273,-0.408,4992,4486;
98323,-0.109,1.143,0.286,0.274,0.813,-0.418,-0.182,0.000,-0.408,4960,4470;
98353,0.158,1.166,0.101,0.593,0.291,0.103,-0.182,0.000,-0.408,4922,4520;
98373,0.128,0.959,0.101,0.195,0.107,0.194,0.000,-0.091,-0.714,4933,4558;
98403,-0.117,1.049,-0.031,-0.007,0.560,0.223,0.000,-0.091,-0.714,4947,4601;
98433,-0.064,0.963,-0.017,-0.034,0.703,0.228,0.000,-0.091,-0.714,4976,4619;
98463,0.060,0.839,-0.017,0.107,0.793,0.263,0.182,0.091,0.000,5012,4624;
98493,0.113,0.778,-0.042,-0.112,0.930,0.232,0.182,0.091,0.000,5028,4605;
98513,0.128,0.861,-0.091,-0.237,0.998,0.127,-0.091,0.182,-0.306,5073,4548;
98553,0.139,0.842,-0.122,-0.219,1.015,0.006,-0.091,0.182,-0.306,5104,4443;
98573,0.203,0.820,-0.129,-0.148,0.704,-0.087,-0.091,0.000,-0.306,5094,4383;
98603,0.222,0.865,-0.203,0.035,0.361,-0.084,0.000,0.000,-0.102,5076,4322;
98633,0.256,0.835,-0.262,0.155,0.284,-0.090,0.000,0.000,-0.102,5068,4278;
98653,0.245,0.887,-0.251,0.025,0.228,-0.091,-0.091,-0.182,-0.204,5069,4231;
98683,0.267,1.011,-0.272,0.311,0.137,-0.023,-0.091,-0.182,-0.204,5066,4183;
98703,0.290,0.948,-0.251,0.268,-0.034,-0.002,-0.091,-0.182,-0.204,5030,4139;
98733,0.384,1.068,-0.318,0.110,-0.121,0.057,0.091,0.182,-0.714,4979,4082;
98763,0.440,1.064,-0.356,-0.217,-0.438,0.086,0.091,0.182,-0.714,4927,4075;
98793,0.263,1.132,-0.325,-0.028,-0.408,0.106,0.000,0.091,-0.102,4868,4008;
98813,0.245,1.128,-0.084,-0.106,-0.384,0.212,0.000,0.091,-0.102,4815,3982;
98843,0.094,1.079,0.220,-0.438,0.092,0.350,0.000,0.091,-0.102,4813,3943;
98873,-0.098,1.320,0.388,-0.495,-0.942,0.585,-0.182,0.182,-0.204,4830,3853;
99053,-0.215,1.587,-0.129,0.265,0.091,0.412,-0.182,0.182,-0.204,4699,3801;
99054,-0.177,1.072,-0.024,0.321,0.017,0.032,0.000,-0.182,-0.102,4792,3876;
99055,0.124,1.117,-0.122,0.293,-0.075,-0.144,0.000,-0.182,-0.102,4751,3970;
99056,0.222,1.027,-0.136,0.090,-0.245,-0.164,0.000,-0.182,-0.102,4713,4028;
99057,0.184,0.974,-0.112,0.148,-0.501,-0.158,0.182,0.727,-0.510,4736,4182;
99058,0.056,0.797,-0.056,0.149,-0.711,-0.248,0.182,0.727,-0.510,4766,4280;
99132,0.045,0.748,-0.077,0.204,-0.790,-0.291,0.182,0.727,-0.510,4797,4311;
99133,0.083,0.760,-0.094,0.078,-0.779,-0.273,0.000,0.182,-0.102,4795,4318;
99134,0.075,0.816,-0.133,0.042,-0.733,-0.227,0.000,0.182,-0.102,4800,4305;
99135,0.026,0.827,-0.168,0.098,-0.658,-0.140,0.000,-0.091,-0.306,4797,4286;
99153,0.015,0.820,-0.185,0.154,-0.554,-0.056,0.000,-0.091,-0.306,4780,4260;
99173,0.008,0.808,-0.199,0.287,-0.321,-0.018,0.000,-0.091,-0.306,4791,4238;
99203,0.139,0.933,-0.276,0.429,-0.342,0.109,-0.091,-0.091,1.429,4766,4253;
99233,0.203,0.895,-0.353,0.458,-0.242,0.206,-0.091,-0.091,1.429,4776,4268;
99253,0.230,0.887,-0.311,0.055,-0.577,0.186,-0.091,-0.091,1.429,4853,4286;
99283,0.151,1.023,-0.325,-0.492,-1.104,0.047,0.182,0.364,-0.612,4881,4303;
99303,0.019,1.109,-0.391,-0.325,-0.459,-0.005,0.182,0.364,-0.612,4849,4321;
99333,-0.019,1.305,-0.503,-0.070,-0.246,0.002,-0.091,-0.091,-0.102,4839,4322;
99363,0.023,1.384,-0.297,-0.344,0.362,-0.204,-0.091,-0.091,-0.102,4788,4302;
99393,-0.154,1.192,-0.098,-0.327,0.019,-0.546,-0.091,-0.091,-0.102,4839,4358;
99413,-0.151,1.324,0.283,-0.635,0.501,-0.779,0.091,0.091,-0.408,4826,4435;
99443,-0.068,1.121,0.231,0.673,-0.102,-0.210,0.091,0.091,-0.408,4819,4513;
99463,0.230,1.151,0.042,1.030,-0.416,0.290,-0.091,0.000,0.102,4803,4541;
99493,0.079,0.891,0.052,0.231,-0.308,0.288,-0.091,0.000,0.102,4818,4545;
99513,-0.196,1.045,-0.077,-0.154,0.138,0.306,-0.091,0.000,0.102,4831,4489;
99543,-0.158,1.004,-0.024,-0.036,0.701,0.256,0.182,0.545,1.224,4899,4535;
99573,0.045,0.865,0.014,0.138,0.679,0.314,0.182,0.545,1.224,4976,4527;
99603,0.154,0.688,-0.021,-0.149,0.764,0.284,-0.091,0.818,-0.204,5070,4526;
99633,0.102,0.869,-0.108,-0.257,0.815,0.135,-0.091,0.818,-0.204,5123,4499;
99653,0.075,0.857,-0.122,-0.103,0.994,-0.012,-0.091,0.818,-0.204,5153,4453;
99683,0.211,0.805,-0.122,-0.067,0.662,-0.010,-0.091,0.000,-0.306,5165,4390;
99703,0.267,0.820,-0.196,0.021,0.342,-0.004,-0.091,0.000,-0.306,5165,4319;
99733,0.279,0.925,-0.217,-0.044,0.159,0.030,-0.091,0.000,-0.306,5159,4277;
99763,0.248,0.966,-0.325,0.141,0.073,0.011,-0.091,0.000,-0.306,5138,4232;
99783,0.166,0.857,-0.262,0.067,0.053,-0.181,-0.091,0.000,-0.306,5156,4216;
99813,0.105,0.981,-0.328,-0.129,0.263,-0.198,-0.091,-0.182,-0.408,5120,4166;
99843,0.252,1.105,-0.346,0.073,0.378,-0.027,-0.091,-0.182,-0.408,5069,4135;
99863,0.501,1.098,-0.269,-0.197,-0.270,0.181,-0.091,-0.182,-0.408,5021,4058;
99893,0.459,1.105,-0.328,0.132,-0.531,0.294,-0.091,0.091,-0.510,4853,4005;
99913,0.346,1.094,-0.272,-0.016,-0.130,0.312,-0.091,0.091,-0.510,4975,3894;
99943,0.169,1.060,-0.045,-0.169,0.313,0.283,-0.182,0.091,-0.102,4973,3861;
99973,-0.030,1.331,0.444,-0.523,0.622,0.347,-0.182,0.091,-0.102,4984,3778;
100003,-0.143,1.730,0.136,0.124,-0.165,0.347,-0.182,0.091,-0.102,4956,3774;
100023,-0.184,1.042,-0.021,0.486,0.609,0.033,-0.182,0.182,0.000,4925,3847;
100053,0.030,1.030,-0.087,0.273,0.640,-0.282,-0.182,0.182,0.000,4949,4013;
100073,0.294,0.989,-0.052,0.243,-0.083,-0.270,0.091,0.000,-0.204,4932,4151;
100103,0.196,1.019,-0.157,0.070,-0.183,-0.238,0.091,0.000,-0.204,4913,4221;
100123,0.060,0.955,-0.147,0.175,-0.442,-0.243,0.091,0.000,-0.204,4882,4257;
100153,0.000,0.846,-0.147,0.240,-0.410,-0.290,0.182,-0.182,-0.714,4941,4307;
100183,0.041,0.752,-0.105,-0.023,-0.525,-0.282,0.182,-0.182,-0.714,4950,4324;
100213,0.124,0.823,-0.140,-0.161,-0.616,-0.223,0.182,-0.182,-0.714,4943,4324;
100233,0.087,0.775,-0.175,-0.155,-0.607,-0.146,-0.364,0.000,-0.306,4814,4314;
100263,0.079,0.756,-0.154,-0.126,-0.686,-0.051,-0.364,0.000,-0.306,4844,4324;
100432,0.087,0.763,-0.171,-0.117,-0.684,0.029,-0.091,-0.182,0.000,4907,4300;
100434,0.124,0.951,-0.234,0.192,-0.589,0.126,-0.091,-0.182,0.000,4881,4275;
100436,0.105,0.936,-0.279,0.340,-0.494,0.175,-0.091,-0.182,0.000,4850,4232;
100437,0.120,0.959,-0.325,0.585,-0.656,0.214,0.273,0.000,-0.510,4847,4216;
100438,0.068,0.902,-0.269,0.073,-0.702,0.089,0.273,0.000,-0.510,4834,4245;
100439,0.166,0.921,-0.283,-0.550,-0.727,-0.001,0.273,-0.091,-0.306,4825,4271;
100440,0.090,1.384,-0.524,-0.018,-0.657,0.022,0.273,-0.091,-0.306,4775,4298;
100473,0.102,1.293,-0.321,-0.161,-0.108,-0.166,0.273,-0.091,-0.306,4728,4290;
