205302,0.591,0.030,-0.726,0.120,0.324,0.114,0.273,-0.091,1.531,5896,5399;
205332,0.591,0.030,-0.733,0.127,0.318,0.119,0.273,-0.091,1.531,5897,5367;
205362,0.602,0.030,-0.726,0.127,0.317,0.112,0.273,-0.091,1.531,5899,5384;
205392,0.606,0.045,-0.713,0.132,0.305,0.110,0.000,-0.182,0.000,5899,5360;
205422,0.602,0.038,-0.723,0.144,0.296,0.108,0.000,-0.182,0.000,5898,5394;
205452,0.598,0.034,-0.719,0.143,0.288,0.113,0.182,-0.091,-0.714,5890,5393;
205472,0.598,0.041,-0.716,0.142,0.279,0.113,0.182,-0.091,-0.714,5895,5392;
205502,0.595,0.041,-0.723,0.146,0.273,0.110,0.182,-0.091,-0.714,5890,5391;
205532,0.595,0.034,-0.726,0.138,0.271,0.108,0.091,0.091,-0.918,5890,5383;
205562,0.591,0.030,-0.726,0.138,0.262,0.114,0.091,0.091,-0.918,5889,5387;
205582,0.583,0.034,-0.730,0.158,0.263,0.113,-0.091,0.091,0.204,5884,5385;
205622,0.595,0.034,-0.733,0.159,0.266,0.106,-0.091,0.091,0.204,5880,5364;
205642,0.591,0.034,-0.723,0.164,0.257,0.110,0.000,-0.091,0.000,5872,5381;
205672,0.595,0.030,-0.730,0.151,0.243,0.109,0.000,-0.091,0.000,5876,5381;
205702,0.595,0.026,-0.730,0.136,0.255,0.107,0.000,-0.091,0.000,5874,5379;
205732,0.595,0.034,-0.723,0.140,0.265,0.107,-0.091,-0.909,0.102,5875,5372;
205752,0.591,0.026,-0.730,0.141,0.273,0.102,-0.091,-0.909,0.102,5874,5357;
205792,0.583,0.026,-0.733,0.137,0.267,0.109,0.091,0.364,0.102,5870,5376;
205822,0.591,0.038,-0.733,0.147,0.259,0.110,0.091,0.364,0.102,5869,5375;
205842,0.587,0.034,-0.737,0.149,0.260,0.110,0.091,0.364,0.102,5864,5370;
205872,0.587,0.030,-0.737,0.149,0.253,0.107,-0.091,-0.091,0.204,5869,5368;
205892,0.583,0.026,-0.733,0.149,0.257,0.108,-0.091,-0.091,0.204,5867,5374;
205922,0.587,0.034,-0.730,0.153,0.253,0.108,0.091,-1.000,-1.429,5866,5363;
205952,0.587,0.030,-0.740,0.144,0.248,0.108,0.091,-1.000,-1.429,5865,5374;
205982,0.591,0.030,-0.726,0.149,0.251,0.107,0.091,-1.000,-1.429,5864,5366;
206012,0.583,0.026,-0.733,0.151,0.251,0.106,0.000,0.091,-0.204,5862,5372;
206042,0.583,0.026,-0.737,0.159,0.251,0.108,0.000,0.091,-0.204,5862,5359;
206072,0.587,0.030,-0.733,0.151,0.242,0.104,0.091,-0.091,0.000,5862,5359;
206092,0.587,0.034,-0.733,0.153,0.255,0.104,0.091,-0.091,0.000,5864,5372;
206122,0.583,0.026,-0.737,0.153,0.253,0.102,0.182,-1.000,-2.143,5864,5359;
206152,0.583,0.030,-0.733,0.154,0.244,0.108,0.182,-1.000,-2.143,5862,5351;
206172,0.580,0.030,-0.733,0.154,0.243,0.103,0.182,-1.000,-2.143,5862,5362;
206202,0.580,0.026,-0.737,0.164,0.246,0.106,-0.273,-1.000,0.204,5863,5334;
206232,0.561,0.023,-0.730,0.169,0.229,0.103,-0.273,-1.000,0.204,5862,5370;
206262,0.580,0.023,-0.740,0.174,0.229,0.106,-0.091,0.273,0.000,5862,5355;
206282,0.591,0.038,-0.733,0.165,0.232,0.106,-0.091,0.273,0.000,5863,5371;
206312,0.576,0.023,-0.740,0.161,0.217,0.103,-0.091,0.273,0.000,5866,5337;
206342,0.572,0.023,-0.747,0.155,0.227,0.103,0.000,0.091,-0.204,5866,5364;
206372,0.568,0.026,-0.747,0.170,0.237,0.098,0.000,0.091,-0.204,5867,5362;
206392,0.576,0.030,-0.737,0.202,0.228,0.102,0.364,-0.091,-0.408,5864,5363;
206422,0.568,0.023,-0.740,0.193,0.209,0.106,0.364,-0.091,-0.408,5871,5342;
206452,0.565,0.008,-0.758,0.144,0.211,0.108,0.364,-0.091,-0.408,5871,5342;
206482,0.568,0.019,-0.733,0.135,0.244,0.103,-0.091,-0.727,-0.816,5868,5282;
206512,0.606,0.026,-0.758,0.151,0.249,0.100,-0.091,-0.727,-0.816,5871,5340;
206542,0.561,0.015,-0.747,0.153,0.240,0.100,-0.182,-0.091,-0.204,5876,5375;
206562,0.561,0.019,-0.740,0.158,0.246,0.103,-0.182,-0.091,-0.204,5876,5363;
206602,0.576,0.026,-0.740,0.160,0.238,0.107,-0.182,-0.091,-0.204,5877,5357;
206632,0.553,0.023,-0.744,0.165,0.232,0.108,0.000,-0.091,-0.306,5878,5375;
206652,0.561,0.019,-0.751,0.158,0.232,0.104,0.000,-0.091,-0.306,5879,5365;
206682,0.557,0.019,-0.758,0.160,0.232,0.103,0.091,0.091,0.102,5878,5371;
206712,0.550,0.015,-0.754,0.157,0.231,0.109,0.091,0.091,0.102,5880,5380;
206732,0.550,0.011,-0.751,0.152,0.233,0.108,0.091,-0.182,0.102,5882,5381;
206772,0.557,0.011,-0.758,0.138,0.238,0.108,0.091,-0.182,0.102,5883,5380;
206792,0.546,0.011,-0.758,0.144,0.251,0.109,0.091,-0.182,0.102,5884,5369;
206822,0.550,0.015,-0.751,0.149,0.256,0.110,0.000,-0.273,-0.102,5885,5347;
206852,0.546,-0.004,-0.765,0.148,0.251,0.107,0.000,-0.273,-0.102,5887,5376;
206882,0.546,0.011,-0.751,0.142,0.250,0.106,0.182,0.091,-0.306,5888,5367;
206902,0.546,0.011,-0.758,0.144,0.254,0.110,0.182,0.091,-0.306,5889,5382;
206932,0.553,0.019,-0.751,0.147,0.249,0.107,0.182,0.091,-0.306,5888,5383;
206972,0.542,0.011,-0.758,0.147,0.244,0.108,-0.091,-0.182,-0.510,5889,5384;
206992,0.546,0.011,-0.758,0.149,0.243,0.110,-0.091,-0.182,-0.510,5892,5378;
207022,0.538,0.019,-0.754,0.148,0.244,0.106,0.182,-0.091,0.204,5893,5350;
207052,0.542,0.015,-0.751,0.149,0.248,0.107,0.182,-0.091,0.204,5895,5379;
207082,0.546,0.011,-0.761,0.148,0.246,0.112,0.091,-0.091,-0.102,5895,5382;
207102,0.538,0.011,-0.758,0.132,0.256,0.110,0.091,-0.091,-0.102,5895,5388;
207132,0.538,0.011,-0.754,0.132,0.267,0.104,0.091,-0.091,-0.102,5898,5354;
207152,0.531,0.000,-0.768,0.130,0.260,0.109,0.000,0.000,0.000,5893,5383;
207192,0.546,0.015,-0.761,0.135,0.272,0.109,0.000,0.000,0.000,5900,5364;
207222,0.538,0.019,-0.768,0.165,0.279,0.108,0.000,1.091,0.204,5901,5383;
207242,0.538,0.015,-0.754,0.170,0.256,0.107,0.000,1.091,0.204,5903,5391;
207272,0.546,0.011,-0.761,0.149,0.240,0.118,0.000,1.091,0.204,5907,5393;
207302,0.531,0.004,-0.740,0.124,0.272,0.103,0.273,0.091,0.204,5909,5396;
207332,0.538,0.015,-0.754,0.130,0.287,0.107,0.273,0.091,0.204,5909,5362;
207352,0.542,0.019,-0.758,0.118,0.289,0.109,-0.091,-0.182,-0.204,5904,5386;
207382,0.538,0.015,-0.754,0.114,0.302,0.104,-0.091,-0.182,-0.204,5911,5404;
207422,0.538,0.015,-0.761,0.124,0.311,0.108,-0.182,0.000,1.633,5913,5385;
207442,0.531,0.008,-0.758,0.120,0.311,0.113,-0.182,0.000,1.633,5914,5419;
207472,0.534,0.008,-0.758,0.110,0.312,0.112,-0.182,0.000,1.633,5917,5425;
207502,0.550,0.026,-0.744,0.102,0.335,0.108,0.000,-0.091,-1.429,5919,5429;
207522,0.542,0.015,-0.765,0.107,0.346,0.113,0.000,-0.091,-1.429,5918,5433;
207552,0.546,0.015,-0.751,0.110,0.342,0.113,0.091,0.091,0.204,5917,5432;
207582,0.553,0.019,-0.751,0.107,0.344,0.113,0.091,0.091,0.204,5920,5425;
207612,0.553,0.015,-0.765,0.098,0.345,0.114,0.091,0.091,0.204,5919,5437;
207642,0.542,0.011,-0.754,0.100,0.365,0.112,0.000,0.000,0.204,5915,5406;
207672,0.553,0.023,-0.761,0.106,0.361,0.112,0.000,0.000,0.204,5913,5431;
207702,0.557,0.019,-0.754,0.104,0.348,0.117,0.000,0.000,0.000,5910,5445;
207722,0.550,0.023,-0.751,0.101,0.357,0.118,0.000,0.000,0.000,5910,5445;
207752,0.546,0.015,-0.754,0.093,0.352,0.119,0.000,0.000,0.000,5906,5445;
207782,0.561,0.023,-0.744,0.093,0.357,0.112,0.091,0.000,-0.816,5906,5425;
207812,0.561,0.019,-0.740,0.095,0.351,0.117,0.091,0.000,-0.816,5906,5409;
207832,0.565,0.026,-0.751,0.093,0.352,0.117,0.000,-0.727,-1.633,5903,5406;
207862,0.557,0.011,-0.754,0.095,0.361,0.120,0.000,-0.727,-1.633,5903,5429;
207892,0.561,0.030,-0.747,0.102,0.363,0.118,0.000,0.091,-0.102,5900,5415;
207912,0.568,0.026,-0.744,0.098,0.359,0.123,0.182,0.091,-0.102,5893,5429;
207942,0.568,0.015,-0.751,0.095,0.356,0.118,0.182,0.091,-0.102,5901,5426;
207972,0.576,0.030,-0.740,0.091,0.348,0.118,0.000,0.273,-0.306,5900,5401;
208002,0.580,0.038,-0.754,0.103,0.355,0.119,0.000,0.273,-0.306,5899,5412;
208032,0.572,0.026,-0.754,0.114,0.362,0.115,0.000,0.818,0.102,5898,5383;
208052,0.568,0.026,-0.737,0.121,0.361,0.113,0.000,0.818,0.102,5896,5395;
208092,0.580,0.026,-0.733,0.114,0.330,0.127,0.000,0.818,0.102,5896,5403;
208112,0.580,0.026,-0.733,0.098,0.335,0.120,-0.182,0.182,-0.306,5889,5410;
208142,0.576,0.026,-0.733,0.104,0.350,0.114,-0.182,0.182,-0.306,5895,5408;
208172,0.580,0.026,-0.737,0.108,0.350,0.109,-0.091,-0.182,-0.204,5894,5401;
208202,0.583,0.030,-0.740,0.106,0.345,0.115,-0.091,-0.182,-0.204,5894,5407;
208232,0.583,0.023,-0.737,0.109,0.339,0.118,-0.091,-0.182,-0.204,5895,5398;
208252,0.583,0.030,-0.744,0.114,0.331,0.115,-0.091,0.273,-0.204,5895,5369;
208282,0.583,0.030,-0.744,0.110,0.331,0.115,-0.091,0.273,-0.204,5895,5405;
208312,0.587,0.034,-0.726,0.104,0.329,0.117,-0.091,-0.091,-0.204,5889,5405;
208332,0.583,0.030,-0.730,0.108,0.339,0.115,-0.091,-0.091,-0.204,5894,5391;
208362,0.587,0.019,-0.737,0.113,0.323,0.119,0.091,0.818,0.102,5893,5396;
208392,0.591,0.030,-0.733,0.112,0.324,0.117,0.091,0.818,0.102,5894,5371;
208422,0.602,0.045,-0.737,0.119,0.329,0.113,0.091,0.818,0.102,5892,5367;
208442,0.572,0.019,-0.733,0.123,0.334,0.112,-0.091,0.000,-0.204,5893,5370;
208492,0.587,0.038,-0.730,0.119,0.333,0.113,-0.091,0.000,-0.204,5895,5386;
208522,0.602,0.049,-0.726,0.132,0.313,0.114,0.000,0.091,-0.510,5889,5398;
208542,0.591,0.038,-0.723,0.140,0.301,0.110,0.000,0.091,-0.510,5894,5397;
208572,0.598,0.034,-0.719,0.140,0.291,0.113,0.000,0.091,-0.510,5893,5383;
208602,0.595,0.034,-0.723,0.146,0.282,0.108,0.091,-0.545,-0.102,5893,5387;
208622,0.595,0.030,-0.723,0.144,0.273,0.110,0.091,-0.545,-0.102,5891,5386;
208662,0.587,0.034,-0.730,0.140,0.270,0.112,-0.091,0.091,0.000,5889,5384;
208692,0.598,0.034,-0.723,0.141,0.276,0.117,-0.091,0.091,0.000,5885,5386;
208712,0.602,0.026,-0.730,0.141,0.266,0.106,-0.182,-0.818,-1.429,5876,5388;
208742,0.595,0.023,-0.740,0.132,0.254,0.112,-0.182,-0.818,-1.429,5882,5386;
208772,0.595,0.038,-0.730,0.143,0.265,0.108,-0.182,-0.818,-1.429,5879,5339;
208802,0.602,0.038,-0.726,0.157,0.270,0.104,0.273,-0.091,-0.102,5877,5368;
208822,0.591,0.030,-0.730,0.163,0.271,0.107,0.273,-0.091,-0.102,5873,5380;
208852,0.595,0.026,-0.733,0.159,0.238,0.109,0.000,-0.091,-0.102,5873,5378;
208883,0.595,0.030,-0.723,0.137,0.249,0.107,0.000,-0.091,-0.102,5864,5370;
208922,0.598,0.023,-0.733,0.149,0.253,0.102,-0.091,-0.818,-1.224,5867,5376;
208942,0.591,0.026,-0.737,0.146,0.261,0.100,-0.091,-0.818,-1.224,5868,5374;
208972,0.587,0.026,-0.733,0.151,0.260,0.104,-0.091,-0.818,-1.224,5867,5329;
209002,0.572,0.026,-0.723,0.164,0.245,0.107,0.000,0.091,0.102,5864,5370;
209032,0.583,0.034,-0.740,0.160,0.237,0.108,0.000,0.091,0.102,5866,5371;
209062,0.583,0.034,-0.733,0.152,0.237,0.107,0.000,-0.091,0.000,5865,5357;
209082,0.583,0.026,-0.740,0.151,0.250,0.104,0.000,-0.091,0.000,5855,5350;
209112,0.583,0.034,-0.723,0.157,0.246,0.104,0.182,0.000,-0.102,5862,5370;
209142,0.587,0.026,-0.740,0.153,0.239,0.107,0.182,0.000,-0.102,5861,5369;
209162,0.583,0.023,-0.733,0.151,0.238,0.110,0.182,0.000,-0.102,5862,5370;
209202,0.583,0.030,-0.726,0.151,0.240,0.106,0.182,-0.182,-0.102,5861,5363;
209222,0.587,0.030,-0.730,0.155,0.251,0.100,0.182,-0.182,-0.102,5862,5369;
209262,0.583,0.026,-0.733,0.161,0.249,0.100,0.091,-0.273,-0.102,5862,5368;
209292,0.568,0.019,-0.740,0.154,0.244,0.109,0.091,-0.273,-0.102,5855,5361;
209312,0.580,0.023,-0.737,0.154,0.245,0.109,0.091,-0.273,-0.102,5862,5360;
209342,0.572,0.026,-0.737,0.157,0.243,0.107,0.182,0.000,0.408,5861,5368;
209372,0.576,0.023,-0.744,0.160,0.242,0.106,0.182,0.000,0.408,5862,5367;
209402,0.572,0.030,-0.737,0.164,0.234,0.104,-0.091,-0.364,-0.102,5862,5359;
209432,0.568,0.026,-0.740,0.168,0.223,0.104,-0.091,-0.364,-0.102,5865,5354;
209452,0.568,0.015,-0.737,0.158,0.225,0.110,0.000,-0.273,-0.306,5864,5367;
209492,0.572,0.023,-0.744,0.159,0.240,0.104,0.000,-0.273,-0.306,5867,5348;
209522,0.565,0.019,-0.740,0.147,0.229,0.106,0.182,-0.182,0.918,5869,5367;
209552,0.568,0.023,-0.747,0.158,0.243,0.104,0.182,-0.182,0.918,5868,5365;
209572,0.565,0.026,-0.744,0.188,0.245,0.102,0.182,-0.182,0.918,5869,5365;
209612,0.565,0.026,-0.726,0.204,0.225,0.103,-0.091,-0.091,-0.408,5871,5351;
209632,0.572,0.030,-0.737,0.171,0.199,0.112,-0.091,-0.091,-0.408,5874,5368;
209662,0.561,0.019,-0.758,0.149,0.222,0.106,0.000,0.091,0.102,5875,5367;
209702,0.553,0.015,-0.751,0.153,0.244,0.101,0.000,0.091,0.102,5876,5356;
209732,0.553,0.015,-0.751,0.149,0.243,0.104,0.091,-0.091,-0.408,5881,5368;
209752,0.546,0.019,-0.758,0.148,0.242,0.107,0.091,-0.091,-0.408,5883,5368;
209782,0.557,0.019,-0.747,0.153,0.249,0.108,0.091,-0.091,-0.408,5881,5348;
209812,0.557,0.015,-0.758,0.159,0.239,0.104,0.000,-0.091,0.000,5881,5368;
209842,0.561,0.019,-0.751,0.159,0.234,0.106,0.000,-0.091,0.000,5884,5369;
209872,0.561,0.019,-0.747,0.155,0.233,0.109,0.091,-0.182,-0.102,5881,5368;
209902,0.550,0.019,-0.751,0.154,0.243,0.114,0.091,-0.182,-0.102,5884,5358;
209932,0.542,0.011,-0.758,0.148,0.234,0.108,-0.091,-0.273,-0.204,5889,5372;
209962,0.550,0.015,-0.754,0.141,0.243,0.112,-0.091,-0.273,-0.204,5889,5373;
209992,0.553,0.015,-0.751,0.149,0.246,0.104,-0.091,-0.273,-0.204,5890,5373;
210012,0.550,0.015,-0.758,0.148,0.249,0.107,0.091,0.091,-0.204,5892,5374;
210052,0.546,0.015,-0.754,0.148,0.255,0.104,0.091,0.091,-0.204,5892,5344;
210082,0.538,0.026,-0.747,0.146,0.254,0.110,0.091,0.818,0.306,5889,5337;
210112,0.546,0.015,-0.761,0.152,0.254,0.112,0.091,0.818,0.306,5893,5364;
210142,0.550,0.023,-0.744,0.152,0.251,0.107,0.000,0.091,-0.408,5896,5378;
210162,0.550,0.011,-0.758,0.148,0.253,0.108,0.000,0.091,-0.408,5897,5378;
210202,0.542,0.011,-0.758,0.149,0.253,0.109,0.000,0.091,-0.408,5898,5372;
210232,0.546,0.008,-0.758,0.147,0.255,0.113,0.273,-0.091,0.306,5899,5380;
210252,0.531,0.008,-0.768,0.146,0.253,0.109,0.273,-0.091,0.306,5901,5374;
210282,0.534,0.015,-0.761,0.142,0.259,0.110,-0.091,0.273,0.000,5901,5368;
210312,0.538,0.015,-0.758,0.141,0.261,0.104,-0.091,0.273,0.000,5899,5336;
210332,0.553,0.011,-0.768,0.137,0.262,0.109,-0.091,0.273,0.000,5903,5358;
210362,0.531,0.023,-0.747,0.140,0.263,0.112,-0.273,-0.091,0.408,5904,5298;
210392,0.519,-0.004,-0.772,0.137,0.267,0.112,-0.273,-0.091,0.408,5901,5286;
210412,0.508,-0.023,-0.782,0.136,0.270,0.109,-0.091,-0.636,-0.306,5905,5373;
210452,0.531,0.008,-0.772,0.132,0.280,0.108,-0.091,-0.636,-0.306,5908,5370;
210482,0.542,0.034,-0.758,0.126,0.283,0.108,-0.091,-0.636,-0.306,5908,5388;
210502,0.527,0.011,-0.758,0.125,0.289,0.108,-0.182,0.000,-0.102,5910,5343;
210532,0.534,0.008,-0.765,0.126,0.299,0.109,-0.182,0.000,-0.102,5910,5378;
210562,0.542,0.015,-0.765,0.124,0.295,0.112,0.364,0.000,-0.306,5910,5401;
210582,0.534,0.011,-0.758,0.119,0.305,0.110,0.364,0.000,-0.306,5910,5399;
210622,0.534,0.015,-0.761,0.114,0.318,0.109,0.000,-0.091,-0.102,5910,5397;
210642,0.534,0.011,-0.768,0.102,0.317,0.108,0.000,-0.091,-0.102,5905,5412;
210672,0.534,0.008,-0.768,0.110,0.327,0.106,0.000,-0.091,-0.102,5910,5388;
210702,0.546,0.015,-0.768,0.132,0.339,0.106,0.091,0.091,1.224,5910,5414;
210732,0.538,0.019,-0.754,0.146,0.314,0.112,0.091,0.091,1.224,5911,5402;
210762,0.561,0.023,-0.761,0.113,0.294,0.117,0.000,0.818,0.102,5914,5428;
210782,0.542,0.008,-0.765,0.089,0.327,0.108,0.000,0.818,0.102,5913,5430;
210822,0.546,0.015,-0.758,0.101,0.356,0.108,0.000,0.182,0.102,5912,5400;
210842,0.531,0.011,-0.758,0.100,0.352,0.107,0.091,0.182,0.612,5906,5433;
210872,0.550,0.019,-0.754,0.098,0.348,0.117,0.091,0.182,0.612,5911,5432;
210902,0.546,0.023,-0.758,0.103,0.353,0.114,0.091,0.000,0.102,5912,5424;
210942,0.550,0.011,-0.758,0.107,0.351,0.113,0.091,0.000,0.102,5910,5429;
210962,0.542,0.011,-0.754,0.109,0.341,0.117,-0.091,0.000,0.408,5909,5431;
210992,0.557,0.019,-0.751,0.103,0.335,0.115,-0.091,0.000,0.408,5906,5431;
211022,0.561,0.015,-0.751,0.104,0.336,0.119,-0.091,0.000,0.408,5903,5392;
211052,0.565,0.011,-0.747,0.096,0.341,0.115,0.182,-0.727,-1.531,5897,5432;
211072,0.557,0.015,-0.751,0.095,0.351,0.115,0.182,-0.727,-1.531,5901,5424;
211102,0.553,0.023,-0.747,0.101,0.353,0.113,0.091,0.182,-0.204,5901,5417;
211132,0.565,0.015,-0.751,0.101,0.355,0.115,0.091,0.182,-0.204,5896,5413;
211162,0.565,0.015,-0.744,0.102,0.362,0.115,-0.091,-0.091,-0.204,5898,5426;
211182,0.561,0.023,-0.751,0.098,0.359,0.118,-0.091,-0.091,-0.204,5897,5423;
211212,0.568,0.030,-0.747,0.098,0.361,0.121,-0.091,-0.091,-0.204,5895,5410;
211242,0.572,0.023,-0.744,0.102,0.350,0.117,-0.091,0.000,0.102,5893,5422;
211272,0.565,0.026,-0.740,0.106,0.347,0.117,-0.091,0.000,0.102,5893,5412;
211302,0.565,0.023,-0.747,0.112,0.344,0.118,-0.091,0.000,0.000,5892,5403;
211332,0.572,0.026,-0.754,0.108,0.333,0.120,-0.091,0.000,0.000,5891,5367;
211362,0.576,0.030,-0.747,0.100,0.336,0.119,-0.091,0.000,0.000,5892,5414;
211382,0.576,0.026,-0.737,0.095,0.351,0.118,0.091,-0.273,-1.020,5890,5413;
211412,0.576,0.034,-0.733,0.103,0.350,0.117,0.091,-0.273,-1.020,5887,5399;
211442,0.576,0.026,-0.740,0.114,0.341,0.117,0.000,-1.091,-0.408,5890,5409;
