42383,0.068,1.011,-0.056,-0.053,0.022,-0.028,-0.091,-0.182,-0.306,5903,5222;
42431,0.079,1.011,-0.063,-0.058,0.019,-0.028,-0.091,-0.182,-0.306,5967,5261;
42461,0.064,1.004,-0.059,-0.055,0.024,-0.023,0.091,0.091,-0.612,5983,5269;
42511,0.060,1.004,-0.056,-0.057,0.018,-0.029,-0.091,-0.182,-0.408,6027,5336;
42531,0.053,1.011,-0.049,-0.062,0.023,-0.024,-0.091,-0.182,-0.408,6033,5343;
42571,0.060,1.008,-0.063,-0.052,0.010,-0.032,-0.091,-0.182,-0.408,6047,5341;
42606,0.056,1.004,-0.066,-0.049,0.006,-0.032,-0.182,-0.091,0.000,6058,5330;
42641,0.068,1.011,-0.045,-0.058,0.011,-0.030,-0.182,-0.091,0.000,6072,5379;
42671,0.060,1.004,-0.056,-0.047,0.008,-0.029,0.091,0.000,-0.204,6068,5317;
42711,0.060,1.011,-0.049,-0.044,0.008,-0.029,0.091,0.000,-0.204,6072,5399;
42741,0.060,1.011,-0.052,-0.040,0.011,-0.028,0.182,-0.818,-0.816,6093,5394;
42761,0.064,1.015,-0.056,-0.038,0.006,-0.030,0.182,-0.818,-0.816,6099,5394;
42801,0.064,1.008,-0.052,-0.033,-0.004,-0.035,0.000,-0.364,-0.408,6081,5368;
42831,0.072,1.019,-0.031,-0.021,-0.006,-0.033,0.000,-0.364,-0.408,6071,5383;
42861,0.064,1.008,-0.045,-0.022,-0.011,-0.032,-0.091,-0.273,-0.102,6070,5364;
42891,0.060,1.004,-0.056,-0.017,-0.019,-0.029,-0.091,-0.273,-0.102,6061,5343;
42921,0.053,0.996,-0.059,-0.021,-0.010,-0.029,-0.182,0.000,-0.204,6026,5323;
42951,0.072,1.023,-0.010,-0.018,-0.016,-0.028,-0.182,0.000,-0.204,6046,5353;
42971,0.068,1.008,-0.052,-0.015,-0.017,-0.032,-0.182,0.000,-0.204,6030,5331;
43011,0.064,1.008,-0.056,-0.015,-0.022,-0.032,0.000,0.091,-0.510,6015,5348;
43044,0.056,1.008,-0.052,-0.016,-0.023,-0.028,0.000,0.091,-0.510,6013,5316;
43071,0.068,1.008,-0.052,-0.016,-0.022,-0.027,0.000,-0.182,-0.102,6013,5333;
43111,0.064,1.011,-0.052,-0.017,-0.023,-0.027,0.000,-0.182,-0.102,5998,5307;
43141,0.060,1.008,-0.059,-0.018,-0.023,-0.028,0.000,0.091,-0.408,5980,5308;
43171,0.064,1.008,-0.056,-0.021,-0.019,-0.030,0.000,0.091,-0.408,5979,5294;
43201,0.056,1.015,-0.049,-0.013,-0.025,-0.030,0.273,-0.455,-0.204,5922,5288;
43241,0.056,1.008,-0.052,-0.012,-0.022,-0.032,0.273,-0.455,-0.204,5946,5241;
43271,0.060,1.011,-0.052,-0.027,-0.033,-0.022,0.000,0.273,-0.102,5937,5232;
43301,0.060,1.015,-0.056,-0.022,-0.016,-0.030,0.000,0.273,-0.102,5937,5263;
43331,0.060,1.008,-0.059,0.000,-0.038,-0.036,0.091,0.091,-0.102,5916,5240;
43361,0.060,1.011,-0.056,-0.004,-0.023,-0.024,0.091,0.091,-0.102,5898,5238;
43401,0.056,1.008,-0.059,-0.004,-0.021,-0.028,0.000,0.000,-0.612,5880,5221;
43431,0.056,1.004,-0.056,-0.005,-0.016,-0.032,0.000,0.000,-0.612,5898,5214;
43461,0.060,1.008,-0.056,-0.012,-0.010,-0.030,0.091,-0.909,-0.102,5886,5206;
43491,0.064,1.008,-0.052,-0.011,-0.021,-0.028,0.091,-0.909,-0.102,5861,5167;
43531,0.064,1.011,-0.059,-0.017,-0.018,-0.028,0.091,-0.909,-0.102,5878,5199;
43561,0.072,1.015,-0.049,-0.015,-0.028,-0.028,0.000,0.091,-0.510,5868,5151;
43601,0.060,0.996,-0.059,-0.008,-0.025,-0.032,0.000,0.091,-0.510,5862,5191;
43631,0.053,1.000,-0.070,-0.011,-0.025,-0.029,0.091,0.091,-0.408,5859,5145;
43671,0.060,1.011,-0.056,-0.012,-0.025,-0.027,-0.182,-0.091,-0.102,5851,5159;
43691,0.068,1.015,-0.056,-0.010,-0.030,-0.036,-0.182,-0.091,-0.102,5840,5111;
43731,0.060,1.004,-0.052,-0.007,-0.035,-0.029,-0.182,-0.091,-0.102,5838,5141;
43761,0.053,1.011,-0.063,-0.006,-0.035,-0.028,0.000,0.182,-0.102,5825,5156;
43781,0.053,1.000,-0.056,-0.007,-0.033,-0.028,0.000,0.182,-0.102,5823,5162;
43821,0.060,1.011,-0.052,-0.008,-0.035,-0.029,-0.182,0.000,-0.102,5808,5160;
43851,0.053,1.011,-0.063,-0.015,-0.040,-0.028,-0.182,0.000,-0.102,5823,5156;
43881,0.060,1.011,-0.059,-0.010,-0.045,-0.027,0.182,-0.091,-1.735,5811,5144;
43922,0.072,1.030,-0.045,-0.013,-0.041,-0.023,0.182,-0.091,-1.735,5803,5134;
43961,0.049,1.004,-0.063,-0.005,-0.039,-0.027,-0.182,0.091,0.000,5802,5155;
44001,0.053,1.004,-0.059,-0.008,-0.028,-0.028,-0.182,0.091,0.000,5804,5142;
44031,0.053,1.000,-0.063,-0.024,-0.017,-0.021,0.000,-1.182,-0.306,5794,5110;
44071,0.049,1.011,-0.059,0.002,-0.039,-0.033,0.000,-1.182,-0.306,5787,5113;
44101,0.064,1.004,-0.070,-0.001,-0.033,-0.029,-0.273,0.273,-0.510,5792,5083;
44141,0.075,1.023,-0.049,-0.011,-0.030,-0.027,-0.273,0.273,-0.510,5775,5111;
44171,0.056,1.019,-0.059,-0.012,-0.018,-0.018,0.182,-0.091,-0.612,5790,5111;
44201,0.056,1.011,-0.063,-0.022,-0.011,-0.021,0.182,-0.091,-0.612,5780,5104;
44241,0.056,1.008,-0.066,-0.025,-0.013,-0.023,-0.182,0.273,-0.204,5790,5050;
44281,0.053,1.008,-0.063,-0.025,-0.008,-0.025,-0.182,0.273,-0.204,5783,5061;
44311,0.064,1.019,-0.059,-0.013,-0.017,-0.027,0.000,0.091,-0.204,5789,5055;
44344,0.053,1.011,-0.063,-0.012,-0.017,-0.028,0.000,0.091,-0.204,5786,5063;
44381,0.049,1.008,-0.052,-0.013,-0.012,-0.025,-0.091,0.000,-0.306,5786,5079;
44401,0.056,1.011,-0.066,-0.013,-0.019,-0.028,-0.091,0.000,-0.306,5787,5069;
44451,0.068,1.015,-0.063,-0.013,-0.013,-0.025,-0.182,-0.273,1.122,5769,5038;
44481,0.068,1.004,-0.059,-0.013,-0.018,-0.024,-0.182,-0.273,1.122,5787,5032;
44511,0.056,1.004,-0.073,-0.010,-0.019,-0.022,-0.091,0.091,-0.510,5788,5045;
44551,0.060,1.011,-0.063,-0.013,-0.023,-0.027,-0.091,0.091,-0.510,5789,5044;
44581,0.060,0.996,-0.073,-0.015,-0.027,-0.027,-0.182,-0.273,-0.510,5784,5062;
44611,0.060,1.011,-0.066,-0.011,-0.021,-0.027,-0.182,-0.273,-0.510,5798,5030;
44651,0.064,1.000,-0.084,-0.016,-0.021,-0.025,0.000,0.091,-0.510,5782,5033;
44681,0.056,0.996,-0.073,-0.013,-0.019,-0.027,0.000,0.091,-0.510,5797,5045;
44711,0.049,1.011,-0.063,-0.017,-0.011,-0.019,0.000,0.182,-0.816,5785,5057;
44741,0.060,1.011,-0.063,-0.019,-0.015,-0.025,0.000,0.182,-0.816,5779,5040;
44781,0.060,1.004,-0.066,-0.027,-0.006,-0.027,0.182,-0.364,-0.510,5762,5053;
44811,0.056,1.000,-0.070,-0.002,-0.039,-0.033,0.182,-0.364,-0.510,5796,5042;
44851,0.064,1.023,-0.070,-0.018,-0.010,-0.024,0.000,0.182,0.000,5762,4895;
44871,0.064,0.996,-0.066,-0.022,-0.017,-0.025,0.000,0.182,0.000,5750,5016;
44901,0.068,1.004,-0.073,-0.028,-0.010,-0.025,0.273,0.000,-0.306,5756,5038;
44931,0.068,1.011,-0.070,-0.032,0.000,-0.022,0.273,0.000,-0.306,5716,4972;
44966,0.060,1.015,-0.045,-0.033,-0.001,-0.024,0.273,0.000,-0.204,5783,5023;
45021,0.053,0.996,-0.073,-0.040,0.016,-0.022,0.273,0.000,-0.204,5792,5049;
45061,0.060,1.008,-0.077,-0.041,0.008,-0.033,-0.091,0.091,-0.102,5812,5055;
45101,0.060,1.011,-0.066,-0.042,0.012,-0.023,0.091,0.000,0.000,5811,5065;
45131,0.060,1.019,-0.066,-0.049,0.015,-0.032,0.091,0.000,0.000,5841,5067;
45171,0.053,1.008,-0.063,-0.055,0.021,-0.033,-0.091,-0.182,-0.306,5831,5077;
45191,0.056,1.008,-0.063,-0.055,0.028,-0.025,-0.091,-0.182,-0.306,5857,5104;
45231,0.060,1.008,-0.063,-0.051,0.028,-0.028,-0.091,-0.182,-0.306,5858,5090;
45261,0.064,1.008,-0.059,-0.050,0.029,-0.029,-0.091,0.000,-0.204,5870,5129;
45301,0.060,1.008,-0.056,-0.049,0.024,-0.029,-0.091,0.000,-0.204,5866,5132;
45331,0.056,1.000,-0.066,-0.049,0.018,-0.032,-0.091,-0.182,0.000,5891,5115;
45371,0.060,1.011,-0.059,-0.050,0.016,-0.023,0.182,0.091,-0.510,5886,5139;
45401,0.079,1.023,-0.049,-0.052,0.019,-0.024,0.182,0.091,-0.510,5912,5187;
45431,0.060,1.008,-0.059,-0.051,0.013,-0.028,0.091,0.273,0.000,5916,5160;
45461,0.072,1.015,-0.084,-0.052,0.017,-0.028,0.091,0.273,0.000,5926,5201;
45491,0.060,1.004,-0.056,-0.068,0.023,-0.024,0.091,0.273,0.000,5936,5189;
45521,0.056,1.011,-0.056,-0.056,0.030,-0.028,0.091,-0.818,-2.143,5947,5240;
45561,0.064,1.011,-0.059,-0.036,-0.010,-0.036,0.091,-0.818,-2.143,5928,5220;
45591,0.056,1.008,-0.059,-0.051,0.029,-0.024,0.000,-0.273,0.102,5987,5279;
45611,0.064,1.011,-0.049,-0.050,0.023,-0.029,0.000,-0.273,0.102,5991,5273;
45651,0.064,1.004,-0.049,-0.042,0.013,-0.030,-0.091,-0.909,0.000,5985,5279;
45681,0.056,1.015,-0.045,-0.045,0.002,-0.029,-0.091,-0.909,0.000,6000,5295;
45721,0.064,1.011,-0.049,-0.044,0.007,-0.025,0.091,0.091,0.000,6014,5286;
45741,0.072,1.023,-0.038,-0.047,0.012,-0.028,0.091,0.091,0.000,6023,5274;
45781,0.060,1.008,-0.056,-0.040,-0.006,-0.030,-0.091,-0.091,-0.816,6013,5319;
45811,0.056,0.996,-0.063,-0.039,-0.004,-0.029,-0.091,-0.091,-0.816,6046,5346;
45841,0.060,1.008,-0.042,-0.035,-0.004,-0.028,0.000,-0.182,-0.408,6035,5314;
45881,0.068,1.015,-0.052,-0.028,-0.001,-0.027,0.000,-0.182,-0.408,6037,5312;
45911,0.053,1.004,-0.045,-0.022,-0.011,-0.033,-0.182,-0.182,-0.306,6025,5331;
45941,0.056,1.015,-0.049,-0.021,-0.010,-0.027,-0.182,-0.182,-0.306,6023,5306;
45981,0.060,1.008,-0.056,-0.024,-0.015,-0.025,-0.182,0.000,-0.204,5996,5296;
46001,0.072,1.015,-0.042,-0.018,-0.015,-0.027,-0.182,0.000,-0.204,6004,5302;
46031,0.060,1.015,-0.045,-0.008,-0.029,-0.027,-0.182,0.000,-0.204,5994,5290;
46061,0.060,1.004,-0.056,-0.011,-0.030,-0.028,0.000,0.091,-0.204,5943,5258;
46101,0.060,1.008,-0.045,-0.010,-0.025,-0.030,0.000,0.091,-0.204,5942,5218;
46141,0.064,1.004,-0.045,-0.010,-0.024,-0.027,0.000,0.636,1.531,5954,5208;
46181,0.060,1.000,-0.052,-0.008,-0.025,-0.028,0.000,0.636,1.531,5925,5191;
46201,0.060,1.019,-0.049,-0.015,-0.018,-0.027,0.000,0.273,-0.408,5930,5216;
46231,0.056,1.004,-0.056,-0.002,-0.033,-0.033,0.000,0.273,-0.408,5911,5180;
46271,0.056,1.011,-0.056,0.004,-0.021,-0.029,0.000,0.818,0.000,5861,5165;
46311,0.060,1.015,-0.031,-0.005,-0.028,-0.027,0.000,0.818,0.000,5864,5135;
46331,0.068,1.008,-0.049,-0.006,-0.034,-0.034,-0.091,0.727,0.714,5869,5155;
46371,0.064,1.004,-0.049,-0.012,-0.019,-0.027,-0.091,0.727,0.714,5819,5116;
46401,0.056,1.008,-0.063,-0.017,-0.024,-0.027,-0.364,-1.000,-1.224,5853,5145;
46421,0.060,1.008,-0.049,-0.016,-0.029,-0.025,-0.364,-1.000,-1.224,5848,5143;
46462,0.056,1.008,-0.059,-0.008,-0.036,-0.027,0.000,0.182,-0.510,5834,5056;
46511,0.064,1.008,-0.059,-0.002,-0.033,-0.027,0.000,0.182,-0.510,5818,5126;
46531,0.064,1.004,-0.052,-0.007,-0.028,-0.028,-0.091,0.091,-0.102,5822,5121;
46571,0.053,1.011,-0.056,-0.011,-0.025,-0.027,-0.091,0.091,-0.102,5803,5068;
46601,0.056,1.004,-0.063,-0.008,-0.027,-0.029,0.182,-0.091,-1.837,5818,5124;
46631,0.056,1.019,-0.059,-0.004,-0.028,-0.022,0.182,-0.091,-1.837,5812,5102;
46661,0.056,1.008,-0.059,-0.001,-0.033,-0.028,0.182,0.091,-0.408,5795,5094;
46701,0.053,1.004,-0.063,0.001,-0.034,-0.024,0.182,0.091,-0.408,5780,5086;
46731,0.064,1.004,-0.063,-0.004,-0.032,-0.022,0.000,0.273,-0.510,5792,5107;
46771,0.068,1.008,-0.052,-0.007,-0.039,-0.024,0.000,0.273,-0.510,5773,5086;
46801,0.060,1.019,-0.042,-0.004,-0.030,-0.023,0.091,0.818,0.000,5756,5046;
46821,0.072,1.019,-0.056,-0.001,-0.025,-0.024,0.091,0.818,0.000,5759,5066;
46851,0.056,1.008,-0.063,-0.004,-0.035,-0.027,0.091,0.818,0.000,5758,5035;
46881,0.064,1.004,-0.066,-0.018,-0.021,-0.022,0.000,1.000,-0.408,5727,4989;
46921,0.053,0.993,-0.063,0.007,-0.045,-0.029,0.000,1.000,-0.408,5753,5042;
46971,0.064,1.008,-0.070,0.004,-0.028,-0.029,0.091,0.182,-0.714,5758,5028;
47011,0.068,1.008,-0.059,-0.004,-0.022,-0.019,0.000,-0.091,1.020,5754,5071;
47031,0.053,1.011,-0.063,-0.010,-0.013,-0.021,0.000,-0.091,1.020,5773,5059;
47071,0.068,1.027,-0.056,-0.011,-0.008,-0.021,0.000,0.091,0.000,5768,5044;
47111,0.060,1.011,-0.070,-0.012,-0.023,-0.023,0.000,0.091,0.000,5757,5024;
47141,0.056,1.015,-0.063,-0.015,-0.018,-0.022,0.000,0.091,1.020,5775,5055;
47171,0.056,1.011,-0.066,-0.011,-0.017,-0.022,0.000,0.091,1.020,5754,5045;
47211,0.064,1.015,-0.066,-0.007,-0.025,-0.017,0.000,0.182,-1.633,5776,5051;
47241,0.060,1.004,-0.073,-0.006,-0.019,-0.022,0.000,0.182,-1.633,5777,5032;
47273,0.064,1.008,-0.070,-0.010,-0.010,-0.023,0.000,0.000,-0.612,5767,5037;
47321,0.056,0.996,-0.077,-0.011,-0.017,-0.022,0.000,0.000,-0.612,5777,5012;
47351,0.064,1.015,-0.059,-0.010,-0.016,-0.023,0.000,0.091,-0.306,5777,5035;
47381,0.060,1.008,-0.070,-0.013,-0.010,-0.022,0.000,0.091,-0.306,5764,4970;
47411,0.060,1.000,-0.073,-0.013,-0.008,-0.024,-0.091,0.091,1.327,5775,5041;
47441,0.064,1.008,-0.073,-0.011,-0.007,-0.021,-0.091,0.091,1.327,5773,5024;
47471,0.064,1.004,-0.077,-0.015,-0.006,-0.023,-0.091,0.091,1.327,5762,5009;
47521,0.068,1.015,-0.066,-0.015,-0.015,-0.023,-0.182,-0.091,-0.306,5747,5028;
47541,0.064,1.008,-0.077,-0.019,-0.011,-0.024,-0.182,-0.909,-0.306,5770,5037;
47581,0.064,1.004,-0.073,-0.029,-0.016,-0.025,-0.182,-0.909,-0.306,5771,5020;
47621,0.064,1.008,-0.070,-0.028,-0.013,-0.027,0.000,-0.182,-0.204,5762,5036;
47651,0.060,1.004,-0.073,-0.007,-0.033,-0.029,0.000,-0.182,-0.204,5759,5027;
47691,0.068,1.011,-0.070,-0.021,-0.008,-0.024,0.091,0.000,-0.612,5752,5037;
47721,0.072,1.015,-0.066,-0.023,-0.016,-0.028,0.091,0.000,-0.612,5753,5008;
47751,0.068,0.996,-0.084,-0.034,0.002,-0.024,0.000,0.000,-0.408,5752,5032;
47791,0.060,1.000,-0.073,-0.039,0.002,-0.024,0.000,0.000,-0.408,5763,5023;
47821,0.056,1.023,-0.056,-0.036,0.012,-0.030,0.091,-0.636,0.000,5767,5048;
47841,0.064,1.004,-0.070,-0.042,0.007,-0.032,0.091,-0.636,0.000,5771,5053;
47871,0.060,1.004,-0.066,-0.050,0.011,-0.030,0.091,-0.636,0.000,5781,5036;
47901,0.053,1.011,-0.056,-0.050,0.016,-0.032,0.000,-0.091,-0.510,5775,5062;
47931,0.060,1.011,-0.066,-0.051,0.017,-0.033,0.000,-0.091,-0.510,5785,5041;
47971,0.064,1.008,-0.066,-0.053,0.018,-0.029,0.273,0.545,0.000,5798,5050;
47991,0.075,1.019,-0.063,-0.052,0.015,-0.034,0.273,0.545,0.000,5814,5057;
48021,0.056,1.008,-0.066,-0.057,0.017,-0.030,0.091,0.091,-0.204,5820,5088;
48051,0.072,1.008,-0.063,-0.061,0.017,-0.032,0.091,0.091,-0.204,5817,5075;
48081,0.064,1.011,-0.056,-0.057,0.018,-0.040,0.091,0.091,-0.204,5827,5074;
48141,0.060,1.011,-0.059,-0.057,0.022,-0.034,0.091,-0.182,-0.102,5807,5087;
48171,0.072,1.015,-0.045,-0.052,0.018,-0.035,0.182,-1.000,0.102,5852,5117;
48211,0.056,1.004,-0.052,-0.055,0.018,-0.033,-0.182,0.091,-0.102,5842,5141;
48251,0.060,1.011,-0.049,-0.051,0.012,-0.034,-0.182,0.091,-0.102,5858,5148;
48271,0.060,1.015,-0.045,-0.044,0.013,-0.032,-0.182,0.091,-0.102,5883,5136;
48301,0.064,1.008,-0.056,-0.055,0.013,-0.027,0.273,-0.091,0.306,5892,5100;
48351,0.064,0.996,-0.059,-0.064,0.027,-0.028,0.273,-0.091,0.306,5888,5137;
48391,0.060,1.008,-0.052,-0.038,0.006,-0.036,0.091,0.000,-0.306,5918,5144;
48421,0.075,1.019,-0.049,-0.057,0.021,-0.030,0.091,0.000,-0.306,5919,5212;
48441,0.064,1.008,-0.056,-0.053,0.007,-0.035,0.000,0.000,-0.612,5945,5218;
48471,0.064,1.015,-0.063,-0.052,0.010,-0.030,0.000,0.000,-0.612,5949,5242;
48491,0.060,1.008,-0.052,-0.050,0.007,-0.033,-0.091,0.273,-0.306,5973,5256;
48546,0.056,1.011,-0.045,-0.055,0.013,-0.025,-0.091,0.273,-0.306,5978,5264;
48591,0.072,1.015,-0.049,-0.050,0.010,-0.034,0.273,0.182,-0.102,6003,5252;
48621,0.064,1.008,-0.049,-0.045,-0.001,-0.029,0.273,0.182,-0.102,6000,5296;
48651,0.056,1.008,-0.056,-0.039,-0.001,-0.030,-0.091,0.182,-0.918,6017,5283;
48681,0.056,1.015,-0.052,-0.035,-0.004,-0.035,-0.091,0.182,-0.918,6014,5300;
48711,0.056,1.008,-0.045,-0.029,-0.010,-0.034,0.455,-0.182,-0.102,6017,5288;
48741,0.053,1.008,-0.035,-0.024,-0.013,-0.028,0.455,-0.182,-0.102,6000,5261;
48771,0.060,1.011,-0.052,-0.015,-0.027,-0.022,0.091,0.091,-1.735,5990,5220;
48791,0.056,0.996,-0.049,-0.001,-0.040,-0.019,0.091,0.091,-1.735,5994,5213;
48821,0.045,0.993,-0.052,-0.008,-0.029,-0.025,0.091,0.091,-1.735,5989,5196;
48873,0.056,1.008,-0.045,-0.013,-0.032,-0.021,0.091,0.000,-0.306,5991,5203;
48924,0.075,1.030,-0.035,-0.013,-0.021,-0.027,0.091,0.091,-0.510,5985,5220;
48961,0.049,0.996,-0.059,-0.017,-0.010,-0.035,0.091,0.091,-0.510,5946,5049;
49001,0.049,0.996,-0.035,-0.022,-0.004,-0.024,-0.273,-1.000,-1.735,5960,5179;
49031,0.056,1.019,-0.052,-0.017,0.002,-0.030,-0.273,-1.000,-1.735,5966,5192;
49061,0.060,0.993,-0.059,-0.011,-0.016,-0.032,-0.182,0.273,-0.510,5940,5029;
49091,0.060,1.000,-0.056,-0.025,0.008,-0.028,-0.182,0.273,-0.510,5961,5173;
49111,0.064,1.011,-0.038,-0.022,-0.002,-0.028,0.091,0.000,-0.102,5957,5149;
49152,0.060,1.008,-0.045,-0.018,-0.011,-0.029,0.091,0.000,-0.102,5927,5132;
49191,0.068,1.019,-0.052,-0.022,-0.008,-0.025,0.000,-0.091,0.000,5929,5131;
49221,0.053,1.008,-0.049,-0.011,-0.015,-0.024,0.000,-0.091,0.000,5937,5094;
49251,0.060,1.008,-0.052,-0.012,-0.019,-0.025,0.000,-0.091,-0.408,5921,5131;
49281,0.064,1.011,-0.052,-0.016,-0.021,-0.035,0.000,-0.091,-0.408,5894,5137;
49311,0.056,1.011,-0.052,-0.013,-0.018,-0.032,0.000,0.091,0.306,5912,5105;
49351,0.068,0.993,-0.049,-0.016,-0.027,-0.027,0.000,0.091,0.306,5889,5110;
49391,0.056,1.004,-0.052,-0.015,-0.022,-0.029,-0.182,0.000,-0.612,5882,5103;
49421,0.075,1.019,-0.045,-0.016,-0.027,-0.033,-0.182,0.000,-0.612,5893,5117;
49461,0.060,1.015,-0.049,-0.008,-0.032,-0.029,-0.364,-0.182,-0.306,5882,5112;
49491,0.060,1.019,-0.052,-0.010,-0.036,-0.030,-0.364,-0.182,-0.306,5880,5109;
49521,0.060,1.015,-0.042,-0.012,-0.032,-0.030,0.182,0.455,0.000,5859,5073;
49561,0.053,1.004,-0.056,-0.008,-0.034,-0.027,0.182,0.455,0.000,5862,5067;
49601,0.056,1.004,-0.052,-0.010,-0.034,-0.029,0.091,-0.091,-1.735,5850,5064;
49631,0.049,1.008,-0.059,-0.007,-0.028,-0.032,0.091,-0.091,-1.735,5856,5086;
49661,0.056,1.008,-0.056,-0.007,-0.030,-0.025,0.000,-0.091,-0.612,5835,5077;
49691,0.056,1.008,-0.056,-0.010,-0.038,-0.022,0.000,-0.091,-0.612,5847,5075;
49721,0.060,1.008,-0.063,-0.006,-0.040,-0.029,0.091,-0.091,-0.408,5837,5048;
49762,0.064,1.011,-0.052,0.015,-0.053,-0.033,0.091,-0.091,-0.408,5787,5044;
49811,0.056,1.004,-0.063,0.002,-0.046,-0.033,-0.182,0.091,-0.408,5805,5042;
