391667,-0.098,0.993,-0.084,0.112,-0.069,-0.022,0.000,0.364,-1.327,5666,5339;
391697,-0.105,0.981,-0.091,0.110,-0.055,-0.018,0.000,0.364,-1.327,5686,5338;
391717,-0.117,0.981,-0.098,0.103,-0.051,-0.025,0.000,0.364,-1.327,5688,5338;
391757,-0.109,0.985,-0.087,0.108,-0.035,-0.025,0.364,0.091,-0.306,5688,5336;
391787,-0.098,0.996,-0.091,0.113,-0.027,-0.028,0.364,0.091,-0.306,5688,5336;
391807,-0.102,0.985,-0.084,0.110,-0.032,-0.028,0.091,-0.091,-0.306,5687,5335;
391837,-0.102,0.981,-0.087,0.107,-0.030,-0.032,0.091,-0.091,-0.306,5686,5333;
391867,-0.098,0.996,-0.070,0.110,-0.032,-0.030,0.182,0.091,-0.204,5686,5331;
391897,-0.098,0.993,-0.080,0.107,-0.039,-0.028,0.182,0.091,-0.204,5686,5333;
391917,-0.102,0.985,-0.084,0.102,-0.038,-0.024,0.182,0.091,-0.204,5686,5333;
391947,-0.098,0.989,-0.080,0.106,-0.039,-0.016,0.000,0.000,0.204,5687,5332;
391967,-0.105,0.989,-0.077,0.103,-0.032,-0.015,0.000,0.000,0.204,5687,5324;
392007,-0.117,0.970,-0.084,0.101,-0.039,-0.013,0.000,0.000,0.204,5688,5331;
392037,-0.105,0.985,-0.080,0.097,-0.028,-0.015,0.182,0.000,-0.408,5688,5331;
392067,-0.102,0.993,-0.091,0.108,-0.033,-0.019,0.182,0.000,-0.408,5682,5330;
392087,-0.098,0.981,-0.084,0.102,-0.044,-0.017,0.091,-0.182,-0.918,5688,5329;
392117,-0.105,0.993,-0.080,0.108,-0.046,-0.018,0.091,-0.182,-0.918,5688,5328;
392137,-0.102,0.993,-0.077,0.112,-0.045,-0.017,0.000,0.000,-0.306,5688,5328;
392177,-0.109,0.989,-0.077,0.112,-0.046,-0.018,0.000,0.000,-0.306,5683,5321;
392197,-0.102,0.989,-0.070,0.109,-0.045,-0.021,0.000,0.000,-0.306,5686,5327;
392227,-0.105,0.985,-0.077,0.108,-0.044,-0.024,-0.091,0.091,-0.408,5683,5324;
392257,-0.102,0.985,-0.084,0.106,-0.044,-0.013,-0.091,0.091,-0.408,5686,5323;
392287,-0.094,0.989,-0.080,0.104,-0.040,-0.016,0.182,0.182,-0.408,5666,5322;
392307,-0.098,0.985,-0.084,0.107,-0.050,-0.016,0.182,0.182,-0.408,5686,5320;
392337,-0.109,0.989,-0.080,0.113,-0.050,-0.023,0.182,0.182,-0.408,5686,5319;
392367,-0.105,0.993,-0.080,0.108,-0.041,-0.021,0.182,0.182,-0.204,5679,5316;
392397,-0.098,0.993,-0.077,0.112,-0.041,-0.019,0.182,0.182,-0.204,5671,5318;
392417,-0.102,0.989,-0.080,0.108,-0.044,-0.022,0.000,0.273,-0.510,5680,5317;
392447,-0.102,0.993,-0.073,0.110,-0.039,-0.023,0.000,0.273,-0.510,5684,5315;
392477,-0.102,0.981,-0.073,0.113,-0.042,-0.023,0.091,0.182,-0.408,5685,5315;
392507,-0.105,0.993,-0.080,0.113,-0.038,-0.022,0.091,0.182,-0.408,5686,5315;
392527,-0.109,0.985,-0.084,0.115,-0.038,-0.024,0.091,0.182,-0.408,5687,5315;
392557,-0.102,0.993,-0.073,0.115,-0.038,-0.022,0.091,0.091,-0.102,5688,5313;
392587,-0.098,1.000,-0.066,0.107,-0.036,-0.015,0.091,0.091,-0.102,5683,5312;
392607,-0.113,0.981,-0.080,0.113,-0.038,-0.021,0.091,0.091,-0.102,5682,5315;
392637,-0.102,0.993,-0.073,0.108,-0.032,-0.016,0.364,-0.273,-0.306,5687,5314;
392667,-0.113,0.989,-0.073,0.107,-0.029,-0.018,0.364,-0.273,-0.306,5685,5314;
392687,-0.102,0.985,-0.080,0.113,-0.036,-0.023,0.091,0.091,-0.408,5688,5312;
392717,-0.105,0.981,-0.066,0.113,-0.046,-0.017,0.091,0.091,-0.408,5689,5313;
392747,-0.105,0.985,-0.080,0.117,-0.047,-0.021,0.091,0.091,-0.408,5689,5313;
392767,-0.105,0.996,-0.084,0.117,-0.040,-0.018,0.000,0.273,0.102,5682,5312;
392797,-0.102,0.993,-0.073,0.118,-0.044,-0.019,0.000,0.273,0.102,5683,5310;
392827,-0.105,0.989,-0.066,0.117,-0.045,-0.021,0.000,1.000,0.408,5687,5310;
392857,-0.087,1.019,-0.052,0.119,-0.039,-0.017,0.000,1.000,0.408,5684,5311;
392877,-0.120,0.955,-0.098,0.121,-0.034,-0.017,0.000,1.000,0.408,5687,5311;
392907,-0.098,0.989,-0.077,0.118,-0.033,-0.021,0.182,-0.091,-0.204,5688,5311;
392937,-0.094,0.989,-0.091,0.114,-0.029,-0.019,0.182,-0.091,-0.204,5689,5311;
392957,-0.102,0.985,-0.080,0.113,-0.029,-0.017,-0.091,0.000,-0.408,5687,5311;
392987,-0.105,0.985,-0.080,0.108,-0.028,-0.019,-0.091,0.000,-0.408,5690,5312;
393007,-0.105,0.989,-0.066,0.110,-0.027,-0.019,-0.091,0.000,-0.408,5702,5317;
393037,-0.105,0.989,-0.077,0.110,-0.033,-0.018,0.091,0.091,-0.306,5704,5320;
393067,-0.120,0.981,-0.077,0.107,-0.024,-0.016,0.091,0.091,-0.306,5726,5326;
393097,-0.105,0.985,-0.077,0.106,-0.018,-0.017,-0.273,-0.091,-0.510,5739,5328;
393117,-0.102,0.993,-0.077,0.101,-0.012,-0.018,-0.273,-0.091,-0.510,5745,5332;
393147,-0.105,0.989,-0.070,0.106,-0.011,-0.019,-0.273,-0.091,-0.510,5762,5338;
393177,-0.105,0.993,-0.087,0.107,-0.012,-0.021,-0.182,-0.091,0.000,5763,5341;
393207,-0.102,0.993,-0.077,0.114,-0.013,-0.021,-0.182,-0.091,0.000,5793,5348;
393227,-0.105,0.989,-0.077,0.108,-0.013,-0.019,0.273,0.091,-0.306,5805,5351;
393257,-0.102,0.996,-0.077,0.110,-0.016,-0.018,0.273,0.091,-0.306,5812,5343;
393287,-0.105,0.974,-0.070,0.109,-0.016,-0.019,0.273,0.091,-0.306,5802,5361;
393307,-0.105,0.989,-0.080,0.109,-0.021,-0.019,0.091,0.545,0.612,5810,5362;
393337,-0.102,0.985,-0.080,0.107,-0.019,-0.018,0.091,0.545,0.612,5850,5364;
393367,-0.105,0.989,-0.080,0.104,-0.016,-0.016,0.091,0.182,0.612,5861,5353;
393397,-0.098,0.978,-0.070,0.112,-0.017,-0.019,0.182,0.182,0.408,5872,5369;
393417,-0.105,0.989,-0.084,0.117,-0.019,-0.023,0.182,0.182,0.408,5885,5375;
393447,-0.098,0.985,-0.080,0.113,-0.016,-0.023,0.091,0.091,0.000,5896,5379;
393477,-0.105,0.989,-0.084,0.109,-0.015,-0.021,0.091,0.091,0.000,5900,5383;
393507,-0.087,0.989,-0.070,0.114,-0.017,-0.017,0.000,-0.091,-0.510,5922,5383;
393527,-0.102,0.989,-0.073,0.115,-0.018,-0.019,0.000,-0.091,-0.510,5935,5387;
393557,-0.102,0.985,-0.080,0.117,-0.022,-0.021,0.000,-0.091,-0.510,5948,5389;
393587,-0.102,0.985,-0.077,0.113,-0.025,-0.022,0.091,-0.091,-0.510,5961,5389;
393617,-0.090,1.000,-0.077,0.112,-0.028,-0.021,0.091,-0.091,-0.510,5951,5396;
393637,-0.113,0.981,-0.070,0.104,-0.029,-0.022,-0.091,0.182,0.000,5981,5398;
393677,-0.102,0.989,-0.080,0.110,-0.025,-0.019,-0.091,0.182,0.000,5989,5401;
393697,-0.105,0.985,-0.077,0.108,-0.023,-0.018,-0.091,0.182,0.000,6009,5405;
393727,-0.105,0.985,-0.073,0.112,-0.025,-0.021,0.000,-0.091,-1.020,6018,5407;
393757,-0.105,0.985,-0.084,0.112,-0.029,-0.018,0.000,-0.091,-1.020,6026,5409;
393787,-0.098,0.993,-0.073,0.113,-0.029,-0.019,-0.182,0.000,-0.102,6031,5411;
393807,-0.113,0.981,-0.080,0.110,-0.032,-0.021,-0.182,0.000,-0.102,6049,5410;
393837,-0.098,0.985,-0.077,0.108,-0.032,-0.024,-0.182,0.000,-0.102,6056,5417;
393867,-0.098,0.993,-0.073,0.108,-0.033,-0.019,-0.091,0.182,-0.408,6062,5416;
393887,-0.094,1.004,-0.066,0.106,-0.038,-0.017,-0.091,0.182,-0.408,6051,5421;
393917,-0.090,0.993,-0.077,0.107,-0.034,-0.019,0.091,-0.545,-0.204,6071,5423;
393947,-0.102,0.996,-0.084,0.110,-0.032,-0.022,0.091,-0.545,-0.204,6082,5428;
393977,-0.087,0.981,-0.091,0.103,-0.032,-0.027,0.091,-0.545,-0.204,6101,5428;
394007,-0.105,0.985,-0.077,0.108,-0.035,-0.016,0.091,-0.091,-0.510,6115,5427;
394037,-0.105,0.993,-0.070,0.114,-0.035,-0.019,0.091,-0.091,-0.510,6114,5428;
394057,-0.102,0.989,-0.070,0.112,-0.034,-0.023,0.091,-0.182,-0.102,6116,5427;
394087,-0.102,0.989,-0.077,0.109,-0.029,-0.019,0.091,-0.182,-0.102,6106,5428;
394117,-0.102,0.993,-0.073,0.118,-0.033,-0.019,0.273,0.182,-0.306,6125,5427;
394137,-0.109,0.985,-0.073,0.115,-0.033,-0.017,0.273,0.182,-0.306,6129,5427;
394167,-0.098,0.989,-0.080,0.115,-0.030,-0.017,0.273,0.182,-0.306,6133,5430;
394197,-0.102,0.985,-0.080,0.108,-0.035,-0.019,-0.091,0.091,-0.510,6129,5429;
394227,-0.102,0.993,-0.063,0.115,-0.035,-0.018,-0.091,0.091,-0.510,6144,5427;
394247,-0.102,0.989,-0.070,0.114,-0.036,-0.019,0.000,0.000,-0.408,6147,5430;
394277,-0.102,0.989,-0.073,0.110,-0.038,-0.019,0.000,0.000,-0.408,6145,5431;
394307,-0.102,1.004,-0.063,0.107,-0.035,-0.024,0.000,0.000,-0.408,6158,5432;
394337,-0.102,0.989,-0.070,0.107,-0.035,-0.027,-0.182,-0.091,-0.408,6140,5434;
394367,-0.102,0.989,-0.073,0.104,-0.032,-0.024,-0.182,-0.091,-0.408,6166,5436;
394387,-0.102,0.985,-0.073,0.100,-0.025,-0.024,0.000,-0.091,-0.306,6163,5436;
394427,-0.094,0.981,-0.087,0.100,-0.029,-0.027,0.000,-0.091,-0.306,6171,5436;
394457,-0.094,0.989,-0.080,0.104,-0.036,-0.024,-0.182,0.182,-0.408,6173,5442;
394487,-0.098,0.993,-0.073,0.106,-0.032,-0.019,-0.182,0.182,-0.408,6176,5444;
394507,-0.109,0.985,-0.080,0.109,-0.041,-0.025,-0.182,0.182,-0.408,6174,5444;
394537,-0.102,0.989,-0.084,0.110,-0.042,-0.019,0.091,-0.182,-0.204,6151,5444;
394557,-0.105,0.978,-0.080,0.113,-0.042,-0.023,0.091,-0.182,-0.204,6159,5443;
394587,-0.102,0.985,-0.070,0.112,-0.046,-0.022,0.091,-0.182,-0.204,6149,5440;
394617,-0.090,1.000,-0.066,0.107,-0.051,-0.017,0.182,-0.273,-0.102,6137,5437;
394637,-0.102,0.981,-0.077,0.113,-0.047,-0.015,0.182,-0.273,-0.102,6106,5436;
394667,-0.102,0.989,-0.077,0.123,-0.050,-0.021,0.000,-0.091,-0.510,6106,5434;
394697,-0.105,0.993,-0.070,0.121,-0.047,-0.021,0.000,-0.091,-0.510,6085,5431;
394717,-0.098,0.993,-0.070,0.125,-0.050,-0.022,0.000,-0.091,-0.510,6072,5426;
394747,-0.109,0.993,-0.070,0.124,-0.050,-0.018,-0.091,0.000,0.306,6032,5422;
394767,-0.102,0.989,-0.073,0.119,-0.051,-0.022,-0.091,0.000,0.306,6041,5420;
394807,-0.094,0.989,-0.073,0.123,-0.045,-0.015,-0.091,-0.091,-0.816,6021,5416;
394837,-0.098,1.000,-0.070,0.117,-0.045,-0.024,-0.091,-0.091,-0.816,6013,5412;
394857,-0.098,0.996,-0.077,0.123,-0.058,-0.021,-0.091,-0.091,-0.816,6001,5411;
394887,-0.109,0.993,-0.059,0.123,-0.058,-0.023,-0.091,-0.091,-0.816,5982,5412;
394907,-0.109,0.989,-0.080,0.126,-0.052,-0.023,-0.091,-0.091,-0.816,5895,5411;
394937,-0.105,0.981,-0.070,0.127,-0.047,-0.024,-0.091,0.182,-0.714,5973,5405;
394957,-0.113,0.981,-0.059,0.123,-0.041,-0.025,-0.091,0.182,-0.714,5964,5405;
394997,-0.109,0.989,-0.077,0.129,-0.039,-0.024,-0.091,0.182,-0.714,5951,5405;
395027,-0.098,0.970,-0.059,0.118,-0.034,-0.028,0.091,-0.182,-0.102,5942,5401;
395047,-0.102,0.981,-0.091,0.114,-0.039,-0.030,0.091,-0.182,-0.102,5911,5398;
395077,-0.098,0.981,-0.080,0.115,-0.055,-0.030,0.182,0.000,-0.306,5920,5396;
395097,-0.105,0.978,-0.077,0.118,-0.069,-0.030,0.182,0.000,-0.306,5906,5394;
395127,-0.098,0.989,-0.080,0.112,-0.068,-0.025,0.182,0.000,-0.306,5894,5391;
395157,-0.105,0.989,-0.070,0.121,-0.070,-0.017,0.182,0.000,-0.204,5872,5388;
395177,-0.102,0.989,-0.073,0.120,-0.057,-0.018,0.182,0.000,-0.204,5885,5384;
395217,-0.109,0.981,-0.080,0.129,-0.050,-0.016,0.091,0.182,-0.408,5873,5379;
395237,-0.105,0.970,-0.091,0.121,-0.049,-0.018,0.091,0.182,-0.408,5867,5378;
395267,-0.087,0.996,-0.070,0.119,-0.055,-0.017,0.091,0.182,-0.408,5856,5374;
395297,-0.098,1.011,-0.063,0.112,-0.052,-0.027,0.091,0.182,-0.408,5845,5373;
395317,-0.105,0.989,-0.080,0.115,-0.053,-0.023,0.091,0.182,-0.408,5849,5374;
395347,-0.105,0.993,-0.066,0.113,-0.049,-0.022,0.091,0.091,-0.510,5842,5370;
395377,-0.105,0.985,-0.077,0.110,-0.051,-0.021,0.091,0.091,-0.510,5834,5365;
395397,-0.094,0.989,-0.077,0.117,-0.052,-0.018,0.091,0.091,-0.510,5774,5367;
395427,-0.105,0.989,-0.073,0.117,-0.047,-0.015,-0.091,0.273,-1.735,5814,5364;
395447,-0.109,0.981,-0.077,0.115,-0.046,-0.016,-0.091,0.273,-1.735,5814,5357;
395477,-0.109,0.985,-0.077,0.110,-0.050,-0.017,0.182,-0.091,-0.408,5809,5353;
395507,-0.102,0.993,-0.073,0.113,-0.059,-0.018,0.182,-0.091,-0.408,5799,5346;
395537,-0.109,0.989,-0.077,0.112,-0.064,-0.016,0.182,-0.091,-0.408,5807,5340;
395557,-0.109,0.989,-0.077,0.115,-0.063,-0.017,0.000,0.091,-0.918,5789,5336;
395587,-0.109,0.989,-0.077,0.114,-0.066,-0.016,0.000,0.091,-0.918,5800,5333;
395617,-0.105,0.989,-0.066,0.114,-0.070,-0.017,-0.182,0.091,-0.816,5791,5329;
395637,-0.117,0.981,-0.070,0.115,-0.068,-0.022,-0.182,0.091,-0.816,5792,5328;
395667,-0.105,0.989,-0.073,0.118,-0.064,-0.017,-0.182,0.091,-0.816,5767,5325;
395697,-0.113,0.989,-0.077,0.113,-0.058,-0.015,-0.091,-0.091,-0.612,5781,5324;
395717,-0.105,0.978,-0.084,0.108,-0.056,-0.018,-0.091,-0.091,-0.612,5782,5323;
395747,-0.113,0.981,-0.073,0.112,-0.053,-0.015,-23.091,-0.364,-0.510,5780,5323;
395767,-0.109,0.985,-0.073,0.113,-0.046,-0.018,0.182,-0.364,-0.510,5755,5321;
395797,-0.102,0.993,-0.070,0.114,-0.047,-0.015,0.182,-0.364,-0.510,5771,5321;
395827,-0.102,0.993,-0.080,0.106,-0.040,-0.015,0.182,0.182,-0.306,5748,5319;
395847,-0.117,0.985,-0.070,0.106,-0.045,-0.017,0.182,0.182,-0.306,5770,5319;
395877,-0.098,0.996,-0.063,0.112,-0.055,-0.016,0.182,0.182,-0.306,5767,5316;
395907,-0.094,0.993,-0.070,0.114,-0.061,-0.017,0.000,-0.364,-1.939,5753,5315;
395937,-0.113,0.989,-0.070,0.124,-0.058,-0.017,0.000,-0.364,-1.939,5770,5315;
395957,-0.113,0.981,-0.073,0.123,-0.047,-0.019,-0.273,0.000,-0.408,5766,5310;
395987,-0.109,0.985,-0.080,0.119,-0.041,-0.019,-0.273,0.000,-0.408,5774,5314;
396017,-0.113,0.989,-0.066,0.112,-0.030,-0.019,-0.091,0.182,-0.204,5759,5316;
396047,-0.113,0.981,-0.073,0.119,-0.030,-0.017,-0.091,0.182,-0.204,5780,5317;
396077,-0.109,0.985,-0.070,0.110,-0.024,-0.016,-0.091,0.182,-0.204,5784,5318;
396107,-0.094,0.989,-0.070,0.109,-0.015,-0.017,0.000,0.000,-0.306,5789,5322;
396127,-0.098,0.996,-0.063,0.112,-0.023,-0.021,0.000,0.000,-0.306,5798,5325;
396157,-0.109,0.989,-0.070,0.109,-0.015,-0.023,0.273,-0.091,-0.102,5805,5328;
396177,-0.105,0.981,-0.077,0.110,-0.017,-0.023,0.273,-0.091,-0.102,5806,5334;
396207,-0.109,0.985,-0.066,0.108,-0.019,-0.019,0.273,-0.091,-0.102,5813,5339;
396237,-0.105,0.989,-0.073,0.109,-0.022,-0.018,-0.091,0.000,-0.510,5833,5343;
396267,-0.105,0.985,-0.080,0.108,-0.021,-0.022,-0.091,0.000,-0.510,5838,5345;
396307,-0.109,0.985,-0.073,0.109,-0.029,-0.021,0.091,-0.273,-0.612,5847,5352;
396327,-0.102,0.981,-0.070,0.107,-0.030,-0.019,0.091,-0.273,-0.612,5848,5355;
396357,-0.102,0.993,-0.070,0.104,-0.027,-0.019,0.091,-0.273,-0.612,5864,5358;
396377,-0.094,0.993,-0.063,0.114,-0.033,-0.016,-0.182,0.182,-0.102,5861,5361;
396407,-0.098,0.978,-0.080,0.112,-0.036,-0.019,-0.182,0.182,-0.102,5873,5365;
396437,-0.113,0.985,-0.066,0.108,-0.030,-0.019,-0.091,0.091,-0.816,5886,5372;
396467,-0.102,0.989,-0.070,0.118,-0.035,-0.019,-0.091,0.091,-0.816,5896,5374;
396487,-0.102,0.985,-0.070,0.107,-0.034,-0.016,-0.091,0.091,-0.816,5882,5378;
396517,-0.105,0.993,-0.063,0.108,-0.036,-0.018,-0.182,1.091,-0.204,5906,5383;
396537,-0.105,0.981,-0.070,0.106,-0.036,-0.016,-0.182,1.091,-0.204,5918,5387;
396567,-0.098,0.989,-0.066,0.103,-0.039,-0.016,-0.182,0.091,-0.102,5930,5391;
396587,-0.109,0.989,-0.070,0.108,-0.032,-0.016,-0.182,0.091,-0.102,5937,5390;
396627,-0.109,0.985,-0.070,0.117,-0.035,-0.019,-0.182,0.091,-0.102,5940,5393;
396657,-0.102,0.993,-0.077,0.120,-0.039,-0.019,-0.091,0.727,0.102,5947,5393;
396677,-0.102,0.993,-0.070,0.119,-0.040,-0.015,-0.091,0.727,0.102,5945,5391;
396707,-0.109,0.985,-0.070,0.120,-0.036,-0.018,0.273,-0.091,-0.306,5957,5395;
396737,-0.098,1.000,-0.063,0.117,-0.035,-0.015,0.273,-0.091,-0.306,5958,5396;
396767,-0.102,0.985,-0.070,0.113,-0.029,-0.016,0.273,-0.091,-0.306,5965,5397;
396787,-0.113,0.993,-0.059,0.112,-0.030,-0.017,0.000,-0.091,-0.204,5949,5397;
396827,-0.113,0.981,-0.073,0.106,-0.025,-0.018,0.000,-0.091,-0.204,5972,5399;
396847,-0.098,0.989,-0.070,0.107,-0.027,-0.021,-0.091,-0.455,-0.510,5980,5400;
396877,-0.113,0.985,-0.070,0.108,-0.033,-0.023,-0.091,-0.455,-0.510,5983,5402;
396907,-0.094,0.996,-0.066,0.110,-0.032,-0.022,0.000,-0.909,-0.510,5983,5402;
396937,-0.098,0.989,-0.077,0.113,-0.027,-0.018,0.000,-0.909,-0.510,5987,5403;
396967,-0.105,1.004,-0.066,0.115,-0.029,-0.021,0.000,-0.909,-0.510,5989,5404;
396987,-0.105,0.989,-0.073,0.112,-0.029,-0.024,0.000,-0.182,-0.510,5991,5402;
397017,-0.109,0.981,-0.063,0.108,-0.029,-0.019,0.000,-0.182,-0.510,5987,5404;
397047,-0.102,0.996,-0.070,0.110,-0.029,-0.016,0.091,0.091,-0.510,5996,5403;
397077,-0.109,0.978,-0.073,0.112,-0.027,-0.017,0.091,0.091,-0.510,5997,5405;
397097,-0.105,0.981,-0.073,0.113,-0.027,-0.017,0.091,0.091,-0.510,5972,5405;
397127,-0.117,0.989,-0.070,0.114,-0.022,-0.018,-0.091,0.000,-0.408,5981,5407;
397157,-0.109,0.981,-0.077,0.120,-0.027,-0.022,-0.091,0.000,-0.408,5999,5408;
397177,-0.098,0.985,-0.077,0.118,-0.022,-0.015,-0.182,-0.182,-0.612,6000,5409;
397207,-0.098,0.993,-0.070,0.121,-0.035,-0.012,-0.182,-0.182,-0.612,5979,5409;
397237,-0.098,0.989,-0.066,0.124,-0.039,-0.018,-0.182,-0.182,-0.612,5996,5408;
397267,-0.102,0.989,-0.073,0.126,-0.040,-0.015,-0.091,-0.364,-0.306,6000,5406;
397287,-0.109,0.985,-0.070,0.129,-0.042,-0.015,-0.091,-0.364,-0.306,5999,5403;
397317,-0.105,0.993,-0.070,0.132,-0.045,-0.018,-0.182,0.636,1.020,5988,5405;
397347,-0.105,0.985,-0.066,0.132,-0.041,-0.017,-0.182,0.636,1.020,5993,5406;
397367,-0.102,0.985,-0.080,0.132,-0.036,-0.021,-0.182,0.636,1.020,5989,5406;
397397,-0.109,0.989,-0.073,0.129,-0.041,-0.018,0.091,-0.091,-0.102,5983,5403;
397427,-0.094,0.989,-0.077,0.131,-0.041,-0.017,0.091,-0.091,-0.102,5979,5403;
397447,-0.102,0.985,-0.080,0.131,-0.039,-0.022,0.091,0.000,-0.102,5966,5403;
397477,-0.113,0.981,-0.084,0.127,-0.045,-0.021,0.091,0.000,-0.102,5960,5404;
397507,-0.105,0.989,-0.073,0.126,-0.047,-0.019,0.091,0.000,-0.102,5931,5405;
397537,-0.109,0.974,-0.084,0.120,-0.051,-0.018,-0.182,0.091,-0.510,5945,5404;
397567,-0.098,0.981,-0.080,0.131,-0.052,-0.022,-0.182,0.091,-0.510,5938,5405;
397587,-0.105,0.981,-0.073,0.126,-0.046,-0.021,0.182,-0.273,-0.714,5924,5404;
397617,-0.098,0.989,-0.073,0.123,-0.050,-0.021,0.182,-0.273,-0.714,5923,5403;
397647,-0.102,0.981,-0.084,0.123,-0.056,-0.024,0.182,-0.273,-0.714,5912,5400;
397667,-0.098,0.993,-0.077,0.120,-0.058,-0.022,0.091,0.091,-0.306,5911,5397;
397697,-0.102,0.996,-0.070,0.123,-0.068,-0.019,0.091,0.091,-0.306,5907,5392;
397727,-0.109,0.970,-0.087,0.115,-0.062,-0.019,0.182,-0.818,-1.327,5897,5385;
397757,-0.109,0.970,-0.091,0.120,-0.064,-0.023,0.182,-0.818,-1.327,5892,5380;
397777,-0.098,0.993,-0.073,0.115,-0.058,-0.019,0.182,-0.818,-1.327,5885,5374;
